date,open,high,low,close,volumeUSD,marketCapUSD
2020-12-14,0,0,0,0.011531,0,3153975.0
2020-12-13,0,0,0,0.011908,0,3256943.0
2020-12-12,0,0,0,0.011565,0,3163236.0
2020-12-11,0,0,0,0.009833,0,2689388.0
2020-12-10,0,0,0,0.010498,0,2871428.0
2020-12-09,0,0,0,0.010688,0,2923329.0
2020-12-08,0,0,0,0.006396,0,1749366.0
2020-12-07,0,0,0,0.009624,0,2632386.0
2020-12-06,0,0,0,0.00975,0,2666650.0
2020-12-05,0,0,0,0.014676,0,4014052.0
2020-12-04,0,0,0,0.00999,0,2732412.0
2020-12-03,0,0,0,0.010284,0,2812859.0
2020-12-02,0,0,0,0.010899,0,2980877.0
2020-12-01,0,0,0,0.00684,0,1870728.0
2020-11-30,0,0,0,0.010033,0,2744192.0
2020-11-29,0,0,0,0.008914,0,2438057.0
2020-11-28,0,0,0,0.008919,0,2439437.0
2020-11-27,0,0,0,0.008365,0,2287890.0
2020-11-26,0,0,0,0.007221,0,1975024.0
2020-11-25,0,0,0,0.009655,0,2640657.0
2020-11-24,0,0,0,0.015629,0,2640657.0
2020-11-23,0,0,0,0.010739,0,2640657.0
2020-11-22,0,0,0,0.009031,0,2640657.0
2020-11-21,0,0,0,0.01202,0,2640657.0
2020-11-20,0,0,0,0.011669,0,2640657.0
2020-11-19,0,0,0,0.012438,0,2640657.0
2020-11-18,0,0,0,0.009105,0,2640657.0
2020-11-17,0,0,0,0.013106,0,2640657.0
2020-11-16,0,0,0,0.011986,0,2640657.0
2020-11-15,0,0,0,0.012334,0,2640657.0
2020-11-14,0,0,0,0.012162,0,2640657.0
2020-11-13,0,0,0,0.012043,0,2640657.0
2020-11-12,0,0,0,0.012032,0,2640657.0
2020-11-11,0,0,0,0.011707,0,2640657.0
2020-11-10,0,0,0,0.012032,0,2640657.0
2020-11-09,0,0,0,0.011543,0,2640657.0
2020-11-08,0,0,0,0.011666,0,2640657.0
2020-11-07,0,0,0,0.011352,0,2640657.0
2020-11-06,0,0,0,0.011746,0,2640657.0
2020-11-05,0,0,0,0.01073,0,2640657.0
2020-11-04,0,0,0,0.010221,0,2640657.0
2020-11-03,0,0,0,0.010777,0,2640657.0
2020-11-02,0,0,0,0.0107,0,2640657.0
2020-11-01,0,0,0,0.011117,0,2640657.0
2020-10-31,0,0,0,0.009959,0,2640657.0
2020-10-30,0,0,0,0.009655,0,2640657.0
2020-10-29,0,0,0,0.009594,0,2640657.0
2020-10-28,0,0,0,0.009036,0,2640657.0
2020-10-27,0,0,0,0.010652,0,2640657.0
2020-10-26,0,0,0,0.01015,0,2640657.0
2020-10-25,0,0,0,0.011021,0,2640657.0
2020-10-24,0,0,0,0.009268,0,2640657.0
2020-10-23,0,0,0,0.010428,0,2640657.0
2020-10-22,0,0,0,0.010321,0,2640657.0
2020-10-21,0,0,0,0.009781,0,2640657.0
2020-10-20,0,0,0,0.009834,0,2640657.0
2020-10-19,0,0,0,0.008234,0,2640657.0
2020-10-18,0,0,0,0.008375,0,2640657.0
2020-10-17,0,0,0,0.008446,0,2640657.0
2020-10-16,0,0,0,0.010843,0,2640657.0
2020-10-15,0,0,0,0.00958,0,2640657.0
2020-10-14,0,0,0,0.009529,0,2640657.0
2020-10-13,0,0,0,0.008653,0,2640657.0
2020-10-12,0,0,0,0.009381,0,2640657.0
2020-10-11,0,0,0,0.009138,0,2640657.0
2020-10-10,0,0,0,0.008993,0,2640657.0
2020-10-09,0,0,0,0.010501,0,2640657.0
2020-10-08,0,0,0,0.008885,0,2640657.0
2020-10-07,0,0,0,0.01036,0,2640657.0
2020-10-06,0,0,0,0.010728,0,2640657.0
2020-10-05,0,0,0,0.010988,0,2640657.0
2020-10-04,0,0,0,0.009988,0,2640657.0
2020-10-03,0,0,0,0.009281,0,2640657.0
2020-10-02,0,0,0,0.011266,0,2640657.0
2020-10-01,0,0,0,0.01141,0,2640657.0
2020-09-30,0,0,0,0.009166,0,2640657.0
2020-09-29,0,0,0,0.012448,0,2640657.0
2020-09-28,0,0,0,0.010902,0,2640657.0
2020-09-27,0,0,0,0.011306,0,2640657.0
2020-09-26,0,0,0,0.010908,0,2640657.0
2020-09-25,0,0,0,0.010616,0,2640657.0
2020-09-24,0,0,0,0.011932,0,2640657.0
2020-09-23,0,0,0,0.009408,0,2640657.0
2020-09-22,0,0,0,0.010429,0,2640657.0
2020-09-21,0,0,0,0.009912,0,2640657.0
2020-09-20,0,0,0,0.010728,0,2640657.0
2020-09-19,0,0,0,0.010411,0,2640657.0
2020-09-18,0,0,0,0.008643,0,2640657.0
2020-09-17,0,0,0,0.013251,0,2640657.0
2020-09-16,0,0,0,0.010827,0,2640657.0
2020-09-15,0,0,0,0.010459,0,2640657.0
2020-09-14,0,0,0,0.010637,0,2640657.0
2020-09-13,0,0,0,0.011846,0,2640657.0
2020-09-12,0,0,0,0.010691,0,2640657.0
2020-09-11,0,0,0,0.011835,0,2640657.0
2020-09-10,0,0,0,0.012353,0,2640657.0
2020-09-09,0,0,0,0.010229,0,2640657.0
2020-09-08,0,0,0,0.010232,0,2640657.0
