date,open,high,low,close,volumeUSD,marketCapUSD
2020-12-14,0,0,0,0.010314,0,7610602.0
2020-12-13,0,0,0,0.009941,0,7335397.0
2020-12-12,0,0,0,0.00985,0,7268204.0
2020-12-11,0,0,0,0.009921,0,7320599.0
2020-12-10,0,0,0,0.009255,0,6822073.0
2020-12-09,0,0,0,0.009515,0,6966162.0
2020-12-08,0,0,0,0.010522,0,7703623.0
2020-12-07,0,0,0,0.010628,0,7780806.0
2020-12-06,0,0,0,0.011054,0,8092710.0
2020-12-05,0,0,0,0.010698,0,7832529.0
2020-12-04,0,0,0,0.010494,0,7682468.0
2020-12-03,0,0,0,0.011246,0,8233484.0
2020-12-02,0,0,0,0.011228,0,8220486.0
2020-12-01,0,0,0,0.011758,0,8608017.0
2020-11-30,0,0,0,0.012621,0,9239964.0
2020-11-29,0,0,0,0.011256,0,8240998.0
2020-11-28,0,0,0,0.011284,0,8260826.0
2020-11-27,0,0,0,0.011808,0,8644669.0
2020-11-26,0,0,0,0.012409,0,9060263.0
2020-11-25,0,0,0,0.01247,0,9104874.0
2020-11-24,0,0,0,0.01251,0,9133936.0
2020-11-23,0,0,0,0.013672,0,9982373.0
2020-11-22,0,0,0,0.015094,0,11020590.0
2020-11-21,0,0,0,0.01405,0,10258359.0
2020-11-20,0,0,0,0.013197,0,9635018.0
2020-11-19,0,0,0,0.013941,0,10178895.0
2020-11-18,0,0,0,0.018611,0,13588489.0
2020-11-17,0,0,0,0.021323,0,15568095.0
2020-11-16,0,0,0,0.021096,0,15402810.0
2020-11-15,0,0,0,0.011956,0,8729324.0
2020-11-14,0,0,0,0.011946,0,8721920.0
2020-11-13,0,0,0,0.011451,0,8360599.0
2020-11-12,0,0,0,0.01192,0,8702769.0
2020-11-11,0,0,0,0.011806,0,8619430.0
2020-11-10,0,0,0,0.012178,0,8891423.0
2020-11-09,0,0,0,0.01329,0,9702954.0
2020-11-08,0,0,0,0.013509,0,9863049.0
2020-11-07,0,0,0,0.013558,0,9899077.0
2020-11-06,0,0,0,0.013594,0,9925032.0
2020-11-05,0,0,0,0.014143,0,10326118.0
2020-11-04,0,0,0,0.014595,0,10656393.0
2020-11-03,0,0,0,0.014387,0,10504189.0
2020-11-02,0,0,0,0.014279,0,10425316.0
2020-11-01,0,0,0,0.01605,0,11718570.0
2020-10-31,0,0,0,0.015184,0,11085812.0
2020-10-30,0,0,0,0.015013,0,10960858.0
2020-10-29,0,0,0,0.01729,0,12623938.0
2020-10-28,0,0,0,0.016105,0,11758300.0
2020-10-27,0,0,0,0.016967,0,12388208.0
2020-10-26,0,0,0,0.017999,0,13141557.0
2020-10-25,0,0,0,0.020612,0,15048806.0
2020-10-24,0,0,0,0.020669,0,15091104.0
2020-10-23,0,0,0,0.022644,0,16532998.0
2020-10-22,0,0,0,0.024062,0,17568091.0
2020-10-21,0,0,0,0.025006,0,18256965.0
