date,open,high,low,close,volumeUSD,marketCapUSD
2020-12-14,0,0,0,0.012423,0,3537409.0
2020-12-13,0,0,0,0.012335,0,3512318.0
2020-12-12,0,0,0,0.011965,0,3406964.0
2020-12-11,0,0,0,0.011671,0,3323194.0
2020-12-10,0,0,0,0.011358,0,3234220.0
2020-12-09,0,0,0,0.011981,0,3411506.0
2020-12-08,0,0,0,0.012101,0,3445729.0
2020-12-07,0,0,0,0.013061,0,3719060.0
2020-12-06,0,0,0,0.01424,0,4054602.0
2020-12-05,0,0,0,0.013734,0,3910531.0
2020-12-04,0,0,0,0.013434,0,3825299.0
2020-12-03,0,0,0,0.014452,0,4115209.0
2020-12-02,0,0,0,0.013551,0,3858473.0
2020-12-01,0,0,0,0.01414,0,4026139.0
2020-11-30,0,0,0,0.014432,0,4109372.0
2020-11-29,0,0,0,0.013488,0,3840684.0
2020-11-28,0,0,0,0.014479,0,4122742.0
2020-11-27,0,0,0,0.014077,0,4008205.0
2020-11-26,0,0,0,0.01435,0,4086128.0
2020-11-25,0,0,0,0.015755,0,4486086.0
2020-11-24,0,0,0,0.016314,0,4645253.0
2020-11-23,0,0,0,0.015613,0,4445646.0
2020-11-22,0,0,0,0.01457,0,4148818.0
2020-11-21,0,0,0,0.014575,0,4149984.0
2020-11-20,0,0,0,0.012579,0,3581892.0
2020-11-19,0,0,0,0.013852,0,3944137.0
2020-11-18,0,0,0,0.013645,0,3885417.0
2020-11-17,0,0,0,0.014626,0,4164530.0
2020-11-16,0,0,0,0.013852,0,3944382.0
2020-11-15,0,0,0,0.013348,0,3800832.0
2020-11-14,0,0,0,0.015349,0,4370651.0
2020-11-13,0,0,0,0.015818,0,4504060.0
2020-11-12,0,0,0,0.015944,0,4539991.0
2020-11-11,0,0,0,0.015679,0,4464446.0
2020-11-10,0,0,0,0.015884,0,4522848.0
2020-11-09,0,0,0,0.015441,0,4396611.0
2020-11-08,0,0,0,0.015744,0,4483083.0
2020-11-07,0,0,0,0.015325,0,4363636.0
2020-11-06,0,0,0,0.016396,0,4668706.0
