date,open,high,low,close,volumeUSD,marketCapUSD
2020-12-14,0,0,0,1.05,0,5933929.0
2020-12-13,0,0,0,0.890438,0,5047862.0
2020-12-12,0,0,0,0.836966,0,4744731.0
2020-12-11,0,0,0,0.804938,0,4563164.0
2020-12-10,0,0,0,0.949452,0,5382407.0
2020-12-09,0,0,0,0.970107,0,5499499.0
2020-12-08,0,0,0,0.846935,0,4801245.0
2020-12-07,0,0,0,0.853115,0,4836277.0
2020-12-06,0,0,0,0.639369,0,3624558.0
2020-12-05,0,0,0,0.657315,0,3726297.0
2020-12-04,0,0,0,0.651723,0,3694597.0
2020-12-03,0,0,0,0.727672,0,4125145.0
2020-12-02,0,0,0,0.728826,0,4131688.0
2020-12-01,0,0,0,0.628427,0,3562532.0
2020-11-30,0,0,0,0.615647,0,3490079.0
2020-11-29,0,0,0,0.683314,0,3873682.0
2020-11-28,0,0,0,0.721804,0,4091883.0
2020-11-27,0,0,0,0.612802,0,3473955.0
2020-11-26,0,0,0,0.548581,0,3109885.0
2020-11-25,0,0,0,0.633672,0,3592264.0
2020-11-24,0,0,0,0.713198,0,4043095.0
2020-11-23,0,0,0,0.808067,0,4580902.0
2020-11-22,0,0,0,0.749792,0,4250543.0
2020-11-21,0,0,0,0.773258,0,4383573.0
2020-11-20,0,0,0,0.910905,0,5163886.0
2020-11-19,0,0,0,0.667073,0,3781610.0
2020-11-18,0,0,0,0.616466,0,3494724.0
2020-11-17,0,0,0,0.63918,0,3623491.0
2020-11-16,0,0,0,0.637978,0,3616674.0
2020-11-15,0,0,0,0.622818,0,3530731.0
2020-11-14,0,0,0,0.498012,0,2823214.0
2020-11-13,0,0,0,0.698621,0,3960459.0
2020-11-12,0,0,0,0.500303,0,2836200.0
2020-11-11,0,0,0,0.534443,0,3029736.0
2020-11-10,0,0,0,0.371251,0,2104611.0
2020-11-09,0,0,0,0.342627,0,1942341.0
2020-11-08,0,0,0,0.358068,0,2029873.0
2020-11-07,0,0,0,0.331263,0,1877918.0
2020-11-06,0,0,0,0.414671,0,2350755.0
2020-11-05,0,0,0,0.305566,0,1732242.0
2020-11-04,0,0,0,0.289419,0,1640709.0
2020-11-03,0,0,0,0.284164,0,1610916.0
2020-11-02,0,0,0,0.38358,0,2174500.0
2020-11-01,0,0,0,0.667959,0,2174500.0
2020-10-31,0,0,0,0.376311,0,2174500.0
