date,open,high,low,close,volumeUSD,marketCapUSD
2020-12-14,0,0,0,0.020415,0,2381801.0
2020-12-13,0,0,0,0.017029,0,1850297.0
2020-12-12,0,0,0,0.014828,0,1607186.0
2020-12-11,0,0,0,0.01461,0,1579283.0
2020-12-10,0,0,0,0.015867,0,1691522.0
2020-12-09,0,0,0,0.012245,0,1258300.0
2020-12-08,0,0,0,0.012633,0,1293936.0
2020-12-07,0,0,0,0.01262,0,1289152.0
2020-12-06,0,0,0,0.013492,0,1375077.0
2020-12-05,0,0,0,0.013597,0,1381037.0
2020-12-04,0,0,0,0.015827,0,1603070.0
2020-12-03,0,0,0,0.015201,0,1536146.0
2020-12-02,0,0,0,0.015728,0,1585294.0
2020-12-01,0,0,0,0.015205,0,1528462.0
2020-11-30,0,0,0,0.013118,0,1314130.0
2020-11-29,0,0,0,0.013043,0,1303165.0
2020-11-28,0,0,0,0.012968,0,1292235.0
2020-11-27,0,0,0,0.013149,0,1305860.0
2020-11-26,0,0,0,0.013782,0,1365520.0
2020-11-25,0,0,0,0.016853,0,1664356.0
2020-11-24,0,0,0,0.015361,0,1512910.0
2020-11-23,0,0,0,0.018224,0,1790267.0
2020-11-22,0,0,0,0.017035,0,1678103.0
2020-11-21,0,0,0,0.017531,0,1722504.0
2020-11-20,0,0,0,0.017905,0,1744034.0
2020-11-19,0,0,0,0.017108,0,1731933.0
2020-11-18,0,0,0,0.014514,0,1465071.0
2020-11-17,0,0,0,0.017373,0,1737919.0
2020-11-16,0,0,0,0.012766,0,1269122.0
2020-11-15,0,0,0,0.010798,0,1069842.0
2020-11-14,0,0,0,0.010829,0,1069763.0
2020-11-13,0,0,0,0.010199,0,1003951.0
2020-11-12,0,0,0,0.008949,0,878121.0
2020-11-11,0,0,0,0.009789,0,957125.0
2020-11-10,0,0,0,0.008733,0,849257.0
2020-11-09,0,0,0,0.008241,0,797333.0
2020-11-08,0,0,0,0.00858,0,825710.0
2020-11-07,0,0,0,0.007993,0,765048.0
2020-11-06,0,0,0,0.009892,0,942332.0
2020-11-05,0,0,0,0.00905,0,622478.0
2020-11-04,0,0,0,0.009904,0,681265.0
2020-11-03,0,0,0,0.011419,0,785448.0
2020-11-02,0,0,0,0.012463,0,857245.0
2020-11-01,0,0,0,0.013611,0,936198.0
2020-10-31,0,0,0,0.013647,0,938672.0
2020-10-30,0,0,0,0.013913,0,957011.0
2020-10-29,0,0,0,0.014678,0,1009644.0
2020-10-28,0,0,0,0.015253,0,1049137.0
2020-10-27,0,0,0,0.016999,0,1169241.0
2020-10-26,0,0,0,0.016903,0,1162657.0
2020-10-25,0,0,0,0.017836,0,1226844.0
2020-10-24,0,0,0,0.019208,0,1321201.0
2020-10-23,0,0,0,0.019414,0,1335383.0
2020-10-22,0,0,0,0.023595,0,1622971.0
2020-10-21,0,0,0,0.022181,0,1525731.0
2020-10-20,0,0,0,0.024973,0,1717726.0
2020-10-19,0,0,0,0.026214,0,1803088.0
2020-10-18,0,0,0,0.023276,0,1601001.0
2020-10-17,0,0,0,0.02178,0,1498124.0
2020-10-16,0,0,0,0.023997,0,1650630.0
2020-10-15,0,0,0,0.027541,0,1894393.0
2020-10-14,0,0,0,0.032152,0,2211548.0
2020-10-13,0,0,0,0.021925,0,1508128.0
2020-10-12,0,0,0,0.021224,0,1459867.0
2020-10-11,0,0,0,0.021474,0,1477060.0
2020-10-10,0,0,0,0.024066,0,1655336.0
2020-10-09,0,0,0,0.02469,0,1698304.0
2020-10-08,0,0,0,0.025434,0,1749425.0
2020-10-07,0,0,0,0.022139,0,1522848.0
2020-10-06,0,0,0,0.025575,0,1759136.0
2020-10-05,0,0,0,0.033261,0,2287840.0
2020-10-04,0,0,0,0.035815,0,2463528.0
2020-10-03,0,0,0,0.03744,0,2575269.0
2020-10-02,0,0,0,0.03557,0,2446688.0
2020-10-01,0,0,0,0.040655,0,2446688.0
2020-09-30,0,0,0,0.039326,0,2446688.0
2020-09-29,0,0,0,0.057844,0,2446688.0
2020-09-28,0,0,0,0.08245,0,2446688.0
2020-09-27,0,0,0,0.07941,0,2446688.0
2020-09-26,0,0,0,0.070745,0,2446688.0
2020-09-25,0,0,0,0.07436,0,2446688.0
2020-09-24,0,0,0,0.077115,0,2446688.0
