date,open,high,low,close,volumeUSD,marketCapUSD
2020-12-14,0,0,0,0.697006,0,39308216.0
2020-12-13,0,0,0,0.659037,0,37166941.0
2020-12-12,0,0,0,0.706113,0,39821828.0
2020-12-11,0,0,0,0.597222,0,33680842.0
2020-12-10,0,0,0,0.690044,0,38915562.0
2020-12-09,0,0,0,0.575077,0,32431916.0
2020-12-08,0,0,0,0.55025,0,31031779.0
2020-12-07,0,0,0,0.498192,0,28095921.0
2020-12-06,0,0,0,0.513476,0,28957869.0
2020-12-05,0,0,0,0.464626,0,26202983.0
2020-12-04,0,0,0,0.418013,0,23574183.0
2020-12-03,0,0,0,0.469195,0,26460656.0
2020-12-02,0,0,0,0.421279,0,23758380.0
2020-12-01,0,0,0,0.381743,0,21528715.0
2020-11-30,0,0,0,0.389607,0,21972204.0
2020-11-29,0,0,0,0.404903,0,22834804.0
2020-11-28,0,0,0,0.381488,0,21514307.0
2020-11-27,0,0,0,0.353103,0,19913519.0
2020-11-26,0,0,0,0.373685,0,21074240.0
2020-11-25,0,0,0,0.416553,0,23491870.0
2020-11-24,0,0,0,0.394425,0,22243919.0
2020-11-23,0,0,0,0.411591,0,23212022.0
2020-11-22,0,0,0,0.393457,0,22189311.0
2020-11-21,0,0,0,0.403106,0,22733510.0
2020-11-20,0,0,0,0.379273,0,21389379.0
2020-11-19,0,0,0,0.385932,0,21764923.0
2020-11-18,0,0,0,0.353162,0,19916865.0
2020-11-17,0,0,0,0.366799,0,20685905.0
2020-11-16,0,0,0,0.373416,0,21059074.0
2020-11-15,0,0,0,0.385021,0,21713587.0
2020-11-14,0,0,0,0.395343,0,22295691.0
2020-11-13,0,0,0,0.406375,0,22917856.0
2020-11-12,0,0,0,0.403924,0,22779600.0
2020-11-11,0,0,0,0.382553,0,21574375.0
2020-11-10,0,0,0,0.409321,0,23083995.0
2020-11-09,0,0,0,0.368155,0,20762406.0
2020-11-08,0,0,0,0.332392,0,18745517.0
2020-11-07,0,0,0,0.312384,0,17617144.0
2020-11-06,0,0,0,0.34727,0,19584561.0
2020-11-05,0,0,0,0.317356,0,17897563.0
2020-11-04,0,0,0,0.330668,0,18648307.0
2020-11-03,0,0,0,0.387914,0,21876734.0
2020-11-02,0,0,0,0.298596,0,16839580.0
2020-11-01,0,0,0,0.301596,0,17008745.0
2020-10-31,0,0,0,0.30673,0,17298282.0
2020-10-30,0,0,0,0.306382,0,17278682.0
2020-10-29,0,0,0,0.329389,0,18576169.0
2020-10-28,0,0,0,0.353896,0,19958255.0
2020-10-27,0,0,0,0.382246,0,21557083.0
2020-10-26,0,0,0,0.375584,0,21181377.0
2020-10-25,0,0,0,0.382113,0,21549554.0
2020-10-24,0,0,0,0.391345,0,22070225.0
2020-10-23,0,0,0,0.387171,0,21834819.0
2020-10-22,0,0,0,0.409801,0,23111070.0
2020-10-21,0,0,0,0.385294,0,21728982.0
2020-10-20,0,0,0,0.417237,0,23530424.0
2020-10-19,0,0,0,0.421002,0,23742731.0
2020-10-18,0,0,0,0.443172,0,24993041.0
2020-10-17,0,0,0,0.432212,0,24993041.0
2020-10-16,0,0,0,0.458541,0,24993041.0
2020-10-15,0,0,0,0.48488,0,24993041.0
2020-10-14,0,0,0,0.471478,0,24993041.0
2020-10-13,0,0,0,0.537384,0,24993041.0
2020-10-12,0,0,0,0.520463,0,24993041.0
2020-10-11,0,0,0,0.506515,0,24993041.0
2020-10-10,0,0,0,0.486685,0,24993041.0
2020-10-09,0,0,0,0.482667,0,24993041.0
2020-10-08,0,0,0,0.477275,0,24993041.0
2020-10-07,0,0,0,0.501597,0,24993041.0
2020-10-06,0,0,0,0.493952,0,24993041.0
2020-10-05,0,0,0,0.658479,0,24993041.0
2020-10-04,0,0,0,0.576606,0,24993041.0
2020-10-03,0,0,0,0.513187,0,24993041.0
2020-10-02,0,0,0,0.461052,0,24993041.0
2020-10-01,0,0,0,0.462856,0,24993041.0
2020-09-30,0,0,0,0.529144,0,24993041.0
