date,open,high,low,close,volumeUSD,marketCapUSD
2020-12-14,0,0,0,0.01408,0,10844841.0
2020-12-13,0,0,0,0.013481,0,10383602.0
2020-12-12,0,0,0,0.012824,0,9877523.0
2020-12-11,0,0,0,0.012389,0,9542809.0
2020-12-10,0,0,0,0.013528,0,10420039.0
2020-12-09,0,0,0,0.013803,0,10631653.0
2020-12-08,0,0,0,0.013653,0,10516412.0
2020-12-07,0,0,0,0.01532,0,11800330.0
2020-12-06,0,0,0,0.015744,0,12126839.0
2020-12-05,0,0,0,0.016313,0,12565048.0
2020-12-04,0,0,0,0.014176,0,10918969.0
2020-12-03,0,0,0,0.016046,0,12359158.0
2020-12-02,0,0,0,0.018189,0,14009893.0
2020-12-01,0,0,0,0.014004,0,10786368.0
2020-11-30,0,0,0,0.012094,0,9315123.0
2020-11-29,0,0,0,0.012692,0,9775705.0
2020-11-28,0,0,0,0.011802,0,9090087.0
2020-11-27,0,0,0,0.011046,0,8508146.0
2020-11-26,0,0,0,0.008213,0,6325820.0
2020-11-25,0,0,0,0.009539,0,7347167.0
2020-11-24,0,0,0,0.009469,0,7293418.0
2020-11-23,0,0,0,0.009026,0,6952339.0
2020-11-22,0,0,0,0.008403,0,6472620.0
2020-11-21,0,0,0,0.009198,0,7084863.0
2020-11-20,0,0,0,0.012697,0,9779571.0
2020-11-19,0,0,0,0.008915,0,6866372.0
2020-11-18,0,0,0,0.006865,0,5287897.0
2020-11-17,0,0,0,0.010533,0,8113037.0
2020-11-16,0,0,0,0.010794,0,8313797.0
2020-11-15,0,0,0,0.008758,0,6745366.0
2020-11-14,0,0,0,0.009498,0,7315448.0
2020-11-13,0,0,0,0.011588,0,8925617.0
2020-11-12,0,0,0,0.010512,0,8097020.0
2020-11-11,0,0,0,0.010583,0,8151394.0
2020-11-10,0,0,0,0.011254,0,8668242.0
2020-11-09,0,0,0,0.010382,0,7996457.0
2020-11-08,0,0,0,0.010008,0,7708615.0
2020-11-07,0,0,0,0.010316,0,7945654.0
2020-11-06,0,0,0,0.011274,0,8683498.0
2020-11-05,0,0,0,0.010938,0,8424634.0
2020-11-04,0,0,0,0.010208,0,7862529.0
2020-11-03,0,0,0,0.008861,0,6824731.0
2020-11-02,0,0,0,0.010106,0,7783856.0
2020-11-01,0,0,0,0.010457,0,8054391.0
2020-10-31,0,0,0,0.011014,0,8483666.0
2020-10-30,0,0,0,0.009429,0,7262790.0
2020-10-29,0,0,0,0.009195,0,7082454.0
2020-10-28,0,0,0,0.009572,0,7372727.0
2020-10-27,0,0,0,0.009383,0,7227162.0
2020-10-26,0,0,0,0.008424,0,6488692.0
2020-10-25,0,0,0,0.00831,0,6400955.0
2020-10-24,0,0,0,0.009162,0,7056531.0
2020-10-23,0,0,0,0.009833,0,7574032.0
2020-10-22,0,0,0,0.009872,0,7603700.0
2020-10-21,0,0,0,0.009465,0,7290136.0
2020-10-20,0,0,0,0.009419,0,7254580.0
2020-10-19,0,0,0,0.010122,0,7796693.0
2020-10-18,0,0,0,0.010641,0,8195867.0
2020-10-17,0,0,0,0.00985,0,7586649.0
2020-10-16,0,0,0,0.010001,0,7703414.0
2020-10-15,0,0,0,0.010357,0,7977501.0
2020-10-14,0,0,0,0.010289,0,7924619.0
2020-10-13,0,0,0,0.010072,0,7757518.0
2020-10-12,0,0,0,0.010665,0,8190746.0
2020-10-11,0,0,0,0.010899,0,8305036.0
2020-10-10,0,0,0,0.010187,0,7762216.0
2020-10-09,0,0,0,0.01202,0,9087065.0
2020-10-08,0,0,0,0.009651,0,7276735.0
2020-10-07,0,0,0,0.00882,0,6650046.0
2020-10-06,0,0,0,0.008773,0,6614983.0
2020-10-05,0,0,0,0.009323,0,7011255.0
2020-10-04,0,0,0,0.008483,0,6379254.0
2020-10-03,0,0,0,0.009355,0,7034640.0
2020-10-02,0,0,0,0.009387,0,7059212.0
2020-10-01,0,0,0,0.00965,0,7256615.0
2020-09-30,0,0,0,0.010297,0,7722869.0
2020-09-29,0,0,0,0.009897,0,7402946.0
2020-09-28,0,0,0,0.01005,0,7517215.0
2020-09-27,0,0,0,0.009799,0,7329742.0
2020-09-26,0,0,0,0.010859,0,8122287.0
2020-09-25,0,0,0,0.010386,0,7769140.0
2020-09-24,0,0,0,0.01017,0,7606907.0
2020-09-23,0,0,0,0.009629,0,7202570.0
2020-09-22,0,0,0,0.009939,0,7434447.0
2020-09-21,0,0,0,0.010969,0,8204789.0
2020-09-20,0,0,0,0.011195,0,8374112.0
2020-09-19,0,0,0,0.011256,0,8419832.0
