date,open,high,low,close,volumeUSD,marketCapUSD
2020-12-14,0,0,0,0.94089,0,6825222.0
2020-12-13,0,0,0,0.944284,0,6849839.0
2020-12-12,0,0,0,0.939557,0,6815550.0
2020-12-11,0,0,0,0.93899,0,6811439.0
2020-12-10,0,0,0,0.941544,0,6829964.0
2020-12-09,0,0,0,0.933577,0,6772171.0
2020-12-08,0,0,0,0.954346,0,6922829.0
2020-12-07,0,0,0,0.9554,0,4923989.0
2020-12-06,0,0,0,0.96446,0,4970683.0
2020-12-05,0,0,0,0.945247,0,4871663.0
2020-12-04,0,0,0,0.964784,0,4972355.0
2020-12-03,0,0,0,0.974962,0,5024811.0
2020-12-02,0,0,0,0.987729,0,5090608.0
