date,open,high,low,close,volumeUSD,marketCapUSD
2020-12-14,0,0,0,0.448605,0,32965745.0
2020-12-13,0,0,0,0.48007,0,34881232.0
2020-12-12,0,0,0,0.489055,0,35184377.0
2020-12-11,0,0,0,0.453233,0,32509901.0
2020-12-10,0,0,0,0.435908,0,30820777.0
2020-12-09,0,0,0,0.45998,0,32225377.0
2020-12-08,0,0,0,0.484766,0,33746663.0
2020-12-07,0,0,0,0.509354,0,35018788.0
2020-12-06,0,0,0,0.472847,0,32163421.0
2020-12-05,0,0,0,0.50139,0,33744165.0
2020-12-04,0,0,0,0.424034,0,28248716.0
2020-12-03,0,0,0,0.409415,0,27004114.0
2020-12-02,0,0,0,0.368302,0,24047196.0
2020-12-01,0,0,0,0.356201,0,23058623.0
2020-11-30,0,0,0,0.34949,0,22329563.0
2020-11-29,0,0,0,0.33881,0,21361628.0
2020-11-28,0,0,0,0.328289,0,20427749.0
2020-11-27,0,0,0,0.334042,0,20558495.0
2020-11-26,0,0,0,0.283675,0,17231391.0
2020-11-25,0,0,0,0.301515,0,18108126.0
2020-11-24,0,0,0,0.321772,0,19114553.0
2020-11-23,0,0,0,0.3223,0,18920467.0
2020-11-22,0,0,0,0.332849,0,19282888.0
2020-11-21,0,0,0,0.339976,0,19492874.0
2020-11-20,0,0,0,0.342145,0,19367844.0
2020-11-19,0,0,0,0.34519,0,19780096.0
2020-11-18,0,0,0,0.31213,0,17683996.0
2020-11-17,0,0,0,0.357296,0,20002264.0
2020-11-16,0,0,0,0.29789,0,16467938.0
2020-11-15,0,0,0,0.271065,0,14784638.0
2020-11-14,0,0,0,0.259194,0,13952224.0
2020-11-13,0,0,0,0.265788,0,14150203.0
2020-11-12,0,0,0,0.231867,0,12066947.0
2020-11-11,0,0,0,0.23237,0,11942072.0
2020-11-10,0,0,0,0.236896,0,11982677.0
2020-11-09,0,0,0,0.222772,0,11117226.0
2020-11-08,0,0,0,0.250414,0,12324086.0
2020-11-07,0,0,0,0.2604,0,12646175.0
2020-11-06,0,0,0,0.295154,0,14132364.0
2020-11-05,0,0,0,0.280023,0,13210229.0
2020-11-04,0,0,0,0.283869,0,13193151.0
2020-11-03,0,0,0,0.281329,0,12900582.0
2020-11-02,0,0,0,0.324881,0,14650823.0
2020-11-01,0,0,0,0.365432,0,16207339.0
2020-10-31,0,0,0,0.397758,0,17373150.0
2020-10-30,0,0,0,0.398318,0,17121776.0
2020-10-29,0,0,0,0.41039,0,17402187.0
2020-10-28,0,0,0,0.403638,0,16716350.0
2020-10-27,0,0,0,0.450007,0,18111408.0
2020-10-26,0,0,0,0.440314,0,17247118.0
2020-10-25,0,0,0,0.484323,0,18384154.0
2020-10-24,0,0,0,0.586126,0,21610876.0
2020-10-23,0,0,0,0.65718,0,23534775.0
2020-10-22,0,0,0,0.61314,0,20987874.0
2020-10-21,0,0,0,0.576505,0,4594078.0
2020-10-20,0,0,0,0.619787,0,13053570.0
2020-10-19,0,0,0,0.61065,0,12861124.0
2020-10-18,0,0,0,0.610286,0,12853468.0
2020-10-17,0,0,0,0.608648,0,12818972.0
2020-10-16,0,0,0,0.813258,0,17128327.0
2020-10-15,0,0,0,0.880911,0,18553191.0
2020-10-14,0,0,0,0.889186,0,18727486.0
2020-10-13,0,0,0,0.845009,0,17797060.0
2020-10-12,0,0,0,1.11,0,23376922.0
2020-10-11,0,0,0,0.942332,0,19846812.0
2020-10-10,0,0,0,0.789156,0,16620704.0
2020-10-09,0,0,0,0.69464,0,5535472.0
2020-10-08,0,0,0,0.565417,0,4505717.0
2020-10-07,0,0,0,0.541545,0,4315481.0
2020-10-06,0,0,0,0.498403,0,3971693.0
2020-10-05,0,0,0,0.459475,0,3661480.0
2020-10-04,0,0,0,0.553208,0,4408426.0
2020-10-03,0,0,0,0.666428,0,5310660.0
2020-10-02,0,0,0,0.506049,0,4032618.0
2020-10-01,0,0,0,0.415366,0,3309981.0
2020-09-30,0,0,0,0.436443,0,3477943.0
2020-09-29,0,0,0,1.12,0,8908058.0
