date,open,high,low,close,volumeUSD,marketCapUSD
2020-12-14,0,0,0,0.010019,0,3055161.0
2020-12-13,0,0,0,0.011797,0,3597372.0
2020-12-12,0,0,0,0.002475,0,754722.0
2020-12-11,0,0,0,0.007499,0,2286904.0
2020-12-10,0,0,0,0.007769,0,2369219.0
2020-12-09,0,0,0,0.00746,0,2274982.0
2020-12-08,0,0,0,0.007694,0,2346204.0
2020-12-07,0,0,0,0.008118,0,2475590.0
2020-12-06,0,0,0,0.007557,0,2304369.0
2020-12-05,0,0,0,0.008144,0,2483439.0
2020-12-04,0,0,0,0.007151,0,2180816.0
2020-12-03,0,0,0,0.008335,0,2541681.0
2020-12-02,0,0,0,0.007516,0,2291902.0
2020-12-01,0,0,0,0.007352,0,2241944.0
2020-11-30,0,0,0,0.00769,0,2344892.0
2020-11-29,0,0,0,0.006954,0,2120715.0
2020-11-28,0,0,0,0.00782,0,2384631.0
2020-11-27,0,0,0,0.013479,0,4110290.0
2020-11-26,0,0,0,0.006102,0,1860762.0
2020-11-25,0,0,0,0.014427,0,4399350.0
2020-11-24,0,0,0,0.008757,0,2670442.0
2020-11-23,0,0,0,0.012086,0,3685498.0
2020-11-22,0,0,0,0.008345,0,2544914.0
2020-11-21,0,0,0,0.011379,0,3469870.0
2020-11-20,0,0,0,0.014693,0,4480541.0
2020-11-19,0,0,0,0.01318,0,4019114.0
2020-11-18,0,0,0,0.014402,0,4391870.0
2020-11-17,0,0,0,0.0135,0,4116914.0
2020-11-16,0,0,0,0.011644,0,3550664.0
2020-11-15,0,0,0,0.01028,0,3134992.0
2020-11-14,0,0,0,0.011679,0,3561627.0
2020-11-13,0,0,0,0.011707,0,3569892.0
2020-11-12,0,0,0,0.01057,0,3223404.0
2020-11-11,0,0,0,0.012346,0,3764973.0
2020-11-10,0,0,0,0.012168,0,3710696.0
2020-11-09,0,0,0,0.012081,0,3683957.0
2020-11-08,0,0,0,0.013187,0,4021387.0
2020-11-07,0,0,0,0.013562,0,4135613.0
2020-11-06,0,0,0,0.013669,0,4168475.0
2020-11-05,0,0,0,0.013319,0,4061694.0
2020-11-04,0,0,0,0.013716,0,4182603.0
2020-11-03,0,0,0,0.013467,0,4106637.0
2020-11-02,0,0,0,0.012357,0,3768244.0
2020-11-01,0,0,0,0.012253,0,3736591.0
2020-10-31,0,0,0,0.012588,0,3838546.0
2020-10-30,0,0,0,0.011997,0,3658430.0
2020-10-29,0,0,0,0.011928,0,3637533.0
2020-10-28,0,0,0,0.01199,0,3656220.0
2020-10-27,0,0,0,0.012382,0,3776010.0
2020-10-26,0,0,0,0.012097,0,3688999.0
2020-10-25,0,0,0,0.011416,0,3481383.0
2020-10-24,0,0,0,0.011243,0,3428518.0
2020-10-23,0,0,0,0.011405,0,3477878.0
2020-10-22,0,0,0,0.011436,0,3487469.0
2020-10-21,0,0,0,0.010405,0,3172840.0
2020-10-20,0,0,0,0.01079,0,3290342.0
2020-10-19,0,0,0,0.009818,0,2993838.0
2020-10-18,0,0,0,0.010365,0,3160795.0
2020-10-17,0,0,0,0.010155,0,3096849.0
2020-10-16,0,0,0,0.009544,0,2910360.0
2020-10-15,0,0,0,0.0102,0,3110342.0
2020-10-14,0,0,0,0.010165,0,3099870.0
2020-10-13,0,0,0,0.009888,0,3015275.0
2020-10-12,0,0,0,0.010026,0,3057416.0
2020-10-11,0,0,0,0.010153,0,3096181.0
2020-10-10,0,0,0,0.008598,0,2621935.0
2020-10-09,0,0,0,0.008969,0,2735017.0
2020-10-08,0,0,0,0.007532,0,2296822.0
2020-10-07,0,0,0,0.006555,0,1999064.0
2020-10-06,0,0,0,0.006816,0,2078618.0
2020-10-05,0,0,0,0.006291,0,1918435.0
2020-10-04,0,0,0,0.004439,0,1353735.0
2020-10-03,0,0,0,0.006187,0,1886699.0
2020-10-02,0,0,0,0.004343,0,1324454.0
2020-10-01,0,0,0,0.006464,0,1971318.0
2020-09-30,0,0,0,0.007073,0,2156871.0
2020-09-29,0,0,0,0.006319,0,1927058.0
2020-09-28,0,0,0,0.00878,0,2677522.0
2020-09-27,0,0,0,0.00529,0,1613206.0
2020-09-26,0,0,0,0.011039,0,3366177.0
2020-09-25,0,0,0,0.008747,0,2667325.0
2020-09-24,0,0,0,0.0083,0,2521281.0
2020-09-23,0,0,0,0.006881,0,2090108.0
2020-09-22,0,0,0,0.005223,0,1586599.0
2020-09-21,0,0,0,0.007589,0,2305360.0
2020-09-20,0,0,0,0.010174,0,3090562.0
2020-09-19,0,0,0,0.005311,0,1613237.0
2020-09-18,0,0,0,0.005158,0,1566869.0
2020-09-17,0,0,0,0.005228,0,1587985.0
2020-09-16,0,0,0,0.005365,0,1629656.0
2020-09-15,0,0,0,0.004536,0,1377935.0
2020-09-14,0,0,0,0.004878,0,1481619.0
2020-09-13,0,0,0,0.005451,0,1655872.0
2020-09-12,0,0,0,0.005818,0,1767184.0
2020-09-11,0,0,0,0.00382,0,1160219.0
2020-09-10,0,0,0,0.007314,0,2221588.0
2020-09-09,0,0,0,0.00525,0,1594713.0
2020-09-08,0,0,0,0.004377,0,1329423.0
2020-09-07,0,0,0,0.01018,0,3092189.0
2020-09-06,0,0,0,0.003619,0,1099439.0
2020-09-05,0,0,0,0.003639,0,1105473.0
2020-09-04,0,0,0,0.005558,0,1688261.0
