date,open,high,low,close,volumeUSD,marketCapUSD
2020-12-14,0,0,0,0.250836,0,13608215.0
2020-12-13,0,0,0,0.253088,0,13730396.0
2020-12-12,0,0,0,0.243218,0,13194963.0
2020-12-11,0,0,0,0.235517,0,12777168.0
2020-12-10,0,0,0,0.242941,0,13179927.0
2020-12-09,0,0,0,0.245411,0,13313929.0
2020-12-08,0,0,0,0.240504,0,13047734.0
2020-12-07,0,0,0,0.255195,0,13844696.0
2020-12-06,0,0,0,0.257257,0,13956573.0
2020-12-05,0,0,0,0.254257,0,13793857.0
2020-12-04,0,0,0,0.246328,0,13363649.0
2020-12-03,0,0,0,0.263492,0,14294822.0
2020-12-02,0,0,0,0.254631,0,13814115.0
2020-12-01,0,0,0,0.253788,0,13768365.0
2020-11-30,0,0,0,0.25862,0,14030536.0
2020-11-29,0,0,0,0.244032,0,13239125.0
2020-11-28,0,0,0,0.233574,0,12671755.0
2020-11-27,0,0,0,0.223549,0,12127859.0
2020-11-26,0,0,0,0.225144,0,12214405.0
2020-11-25,0,0,0,0.246559,0,13376222.0
2020-11-24,0,0,0,0.261022,0,14160823.0
2020-11-23,0,0,0,0.259851,0,14097330.0
2020-11-22,0,0,0,0.25991,0,14100517.0
2020-11-21,0,0,0,0.254664,0,13815897.0
2020-11-20,0,0,0,0.265458,0,14401493.0
2020-11-19,0,0,0,0.262835,0,12879312.0
2020-11-18,0,0,0,0.259512,0,12716513.0
2020-11-17,0,0,0,0.264406,0,12956291.0
2020-11-16,0,0,0,0.263094,0,12892019.0
2020-11-15,0,0,0,0.26226,0,12851155.0
2020-11-14,0,0,0,0.264626,0,12967105.0
2020-11-13,0,0,0,0.271056,0,13282186.0
2020-11-12,0,0,0,0.265084,0,12989508.0
2020-11-11,0,0,0,0.260256,0,12752952.0
2020-11-10,0,0,0,0.262789,0,12877084.0
2020-11-09,0,0,0,0.264929,0,12981951.0
2020-11-08,0,0,0,0.263019,0,12888359.0
2020-11-07,0,0,0,0.263604,0,12917012.0
2020-11-06,0,0,0,0.262117,0,12844153.0
2020-11-05,0,0,0,0.261448,0,12811364.0
2020-11-04,0,0,0,0.252114,0,12353952.0
2020-11-03,0,0,0,0.243504,0,11932071.0
2020-11-02,0,0,0,0.24392,0,11952480.0
2020-11-01,0,0,0,0.246012,0,12054954.0
2020-10-31,0,0,0,0.245296,0,12019861.0
2020-10-30,0,0,0,0.242105,0,11863524.0
2020-10-29,0,0,0,0.24614,0,12061231.0
2020-10-28,0,0,0,0.247405,0,12123244.0
2020-10-27,0,0,0,0.254351,0,12463616.0
2020-10-26,0,0,0,0.244973,0,12004042.0
2020-10-25,0,0,0,0.258456,0,12664767.0
2020-10-24,0,0,0,0.260448,0,12762375.0
2020-10-23,0,0,0,0.260611,0,12770345.0
2020-10-22,0,0,0,0.261306,0,12804374.0
2020-10-21,0,0,0,0.249486,0,12225190.0
2020-10-20,0,0,0,0.235161,0,11523261.0
2020-10-19,0,0,0,0.240931,0,11805975.0
2020-10-18,0,0,0,0.240696,0,11794473.0
2020-10-17,0,0,0,0.234965,0,11513650.0
2020-10-16,0,0,0,0.233589,0,11446240.0
2020-10-15,0,0,0,0.240685,0,11793954.0
2020-10-14,0,0,0,0.241167,0,11817542.0
2020-10-13,0,0,0,0.241885,0,11852715.0
2020-10-12,0,0,0,0.245536,0,12031635.0
2020-10-11,0,0,0,0.237424,0,11634139.0
2020-10-10,0,0,0,0.235551,0,11542386.0
