date,open,high,low,close,volumeUSD,marketCapUSD
2020-12-14,0,0,0,0.000192,0,8431690.0
2020-12-13,0,0,0,0.000191,0,8385044.0
2020-12-12,0,0,0,0.000188,0,8238164.0
2020-12-11,0,0,0,0.000181,0,7910442.0
2020-12-10,0,0,0,0.000183,0,8000838.0
2020-12-09,0,0,0,0.000186,0,8127777.0
2020-12-08,0,0,0,0.000183,0,8025488.0
2020-12-07,0,0,0,0.000192,0,8408077.0
2020-12-06,0,0,0,0.000193,0,8471757.0
2020-12-05,0,0,0,0.000192,0,8390728.0
2020-12-04,0,0,0,0.000187,0,8192774.0
2020-12-03,0,0,0,0.000194,0,8519542.0
2020-12-02,0,0,0,0.000192,0,8412234.0
2020-12-01,0,0,0,0.000188,0,8237686.0
2020-11-30,0,0,0,0.000196,0,8598204.0
2020-11-29,0,0,0,0.000182,0,7963371.0
2020-11-28,0,0,0,0.000177,0,7761719.0
2020-11-27,0,0,0,0.000171,0,7494810.0
2020-11-26,0,0,0,0.000171,0,7510783.0
2020-11-25,0,0,0,0.000188,0,8217462.0
2020-11-24,0,0,0,0.000191,0,8362563.0
2020-11-23,0,0,0,0.000184,0,8046410.0
2020-11-22,0,0,0,0.000184,0,8047971.0
2020-11-21,0,0,0,0.000186,0,8166480.0
2020-11-20,0,0,0,0.000186,0,8157803.0
2020-11-19,0,0,0,0.000178,0,7805380.0
2020-11-18,0,0,0,0.000178,0,7798714.0
2020-11-17,0,0,0,0.000176,0,7729643.0
2020-11-16,0,0,0,0.000167,0,7322322.0
2020-11-15,0,0,0,0.00016,0,6989718.0
2020-11-14,0,0,0,0.000161,0,7038657.0
2020-11-13,0,0,0,0.000163,0,7148397.0
2020-11-12,0,0,0,0.000163,0,7130156.0
2020-11-11,0,0,0,0.000157,0,6879159.0
2020-11-10,0,0,0,0.000153,0,6698967.0
2020-11-09,0,0,0,0.000153,0,6718596.0
2020-11-08,0,0,0,0.000155,0,6780846.0
2020-11-07,0,0,0,0.000148,0,6498163.0
2020-11-06,0,0,0,0.000156,0,6818982.0
2020-11-05,0,0,0,0.000156,0,6814938.0
2020-11-04,0,0,0,0.000141,0,6188834.0
2020-11-03,0,0,0,0.00014,0,6111045.0
2020-11-02,0,0,0,0.000136,0,5935775.0
2020-11-01,0,0,0,0.000137,0,6006922.0
2020-10-31,0,0,0,0.000138,0,6036211.0
2020-10-30,0,0,0,0.000136,0,5943653.0
2020-10-29,0,0,0,0.000135,0,5891859.0
2020-10-28,0,0,0,0.000133,0,5815000.0
2020-10-27,0,0,0,0.000137,0,5981656.0
2020-10-26,0,0,0,0.000131,0,5727663.0
2020-10-25,0,0,0,0.00013,0,5708670.0
2020-10-24,0,0,0,0.000131,0,5742334.0
2020-10-23,0,0,0,0.000129,0,5665141.0
2020-10-22,0,0,0,0.00013,0,5679994.0
2020-10-21,0,0,0,0.000128,0,5617711.0
2020-10-20,0,0,0,0.000119,0,5220213.0
2020-10-19,0,0,0,0.000117,0,5143853.0
2020-10-18,0,0,0,0.000115,0,5030537.0
2020-10-17,0,0,0,0.000114,0,4975667.0
2020-10-16,0,0,0,0.000113,0,4959905.0
2020-10-15,0,0,0,0.000115,0,5035697.0
2020-10-14,0,0,0,0.000114,0,5006957.0
2020-10-13,0,0,0,0.000114,0,5005367.0
2020-10-12,0,0,0,0.000116,0,5062076.0
2020-10-11,0,0,0,0.000114,0,4987104.0
2020-10-10,0,0,0,0.000113,0,4948620.0
2020-10-09,0,0,0,0.000111,0,4847029.0
2020-10-08,0,0,0,0.000109,0,4781824.0
2020-10-07,0,0,0,0.000107,0,4673792.0
2020-10-06,0,0,0,0.000106,0,4645479.0
2020-10-05,0,0,0,0.000108,0,4728146.0
2020-10-04,0,0,0,0.000107,0,4673267.0
2020-10-03,0,0,0,0.000105,0,4621366.0
2020-10-02,0,0,0,0.000106,0,4633038.0
2020-10-01,0,0,0,0.000106,0,4652082.0
2020-09-30,0,0,0,0.000108,0,4724575.0
2020-09-29,0,0,0,0.000108,0,4750734.0
2020-09-28,0,0,0,0.000107,0,4692692.0
2020-09-27,0,0,0,0.000108,0,4720439.0
2020-09-26,0,0,0,0.000108,0,4709591.0
2020-09-25,0,0,0,0.000107,0,4684180.0
2020-09-24,0,0,0,0.000108,0,4713684.0
2020-09-23,0,0,0,0.000105,0,4595360.0
2020-09-22,0,0,0,0.000111,0,4883749.0
2020-09-21,0,0,0,0.000111,0,4883749.0
2020-09-20,0,0,0,0.000111,0,4883749.0
2020-09-19,0,0,0,0.000111,0,4883749.0
2020-09-18,0,0,0,0.000111,0,4883749.0
2020-09-17,0,0,0,0.000111,0,4883749.0
2020-09-16,0,0,0,0.000111,0,4883749.0
2020-09-15,0,0,0,0.000111,0,4883749.0
2020-09-14,0,0,0,0.000111,0,4883749.0
2020-09-13,0,0,0,0.000111,0,4883749.0
2020-09-12,0,0,0,0.000111,0,4883749.0
2020-09-11,0,0,0,0.000111,0,4883749.0
2020-09-10,0,0,0,0.000111,0,4883749.0
2020-09-09,0,0,0,0.000111,0,4883749.0
2020-09-08,0,0,0,0.000111,0,4883749.0
2020-09-07,0,0,0,0.000111,0,4883749.0
2020-09-06,0,0,0,0.000111,0,4883749.0
2020-09-05,0,0,0,0.000111,0,4883749.0
2020-09-04,0,0,0,0.000111,0,4883749.0
2020-09-03,0,0,0,0.000111,0,4883749.0
2020-09-02,0,0,0,0.000111,0,4883749.0
2020-09-01,0,0,0,0.000111,0,4883749.0
2020-08-31,0,0,0,0.000111,0,4883749.0
2020-08-30,0,0,0,0.000111,0,4883749.0
2020-08-29,0,0,0,0.000111,0,4883749.0
2020-08-28,0,0,0,0.000111,0,4883749.0
2020-08-27,0,0,0,0.000111,0,4883749.0
2020-08-26,0,0,0,0.000111,0,4883749.0
2020-08-25,0,0,0,0.000111,0,4883749.0
2020-08-24,0,0,0,0.000111,0,4883749.0
2020-08-23,0,0,0,0.000111,0,4883749.0
2020-08-22,0,0,0,0.000111,0,4883749.0
2020-08-21,0,0,0,0.000111,0,4883749.0
2020-08-20,0,0,0,0.000111,0,4883749.0
2020-08-19,0,0,0,0.000111,0,4883749.0
2020-08-18,0,0,0,0.000111,0,4883749.0
2020-08-17,0,0,0,0.000111,0,4883749.0
2020-08-16,0,0,0,0.000111,0,4883749.0
2020-08-15,0,0,0,0.000111,0,4883749.0
2020-08-14,0,0,0,0.000111,0,4883749.0
2020-08-13,0,0,0,0.000111,0,4883749.0
2020-08-12,0,0,0,0.000111,0,4883749.0
2020-08-11,0,0,0,0.000111,0,4883749.0
2020-08-10,0,0,0,0.000111,0,4883749.0
2020-08-09,0,0,0,0.000111,0,4883749.0
2020-08-08,0,0,0,0.000111,0,4883749.0
2020-08-07,0,0,0,0.000111,0,4883749.0
2020-08-06,0,0,0,0.000111,0,4883749.0
2020-08-05,0,0,0,0.000111,0,4883749.0
2020-08-04,0,0,0,0.000111,0,4883749.0
2020-08-03,0,0,0,0.000112,0,4926641.0
2020-08-02,0,0,0,9.7e-05,0,4232573.0
2020-08-01,0,0,0,9.7e-05,0,4232573.0
2020-07-31,0,0,0,9.7e-05,0,4232573.0
2020-07-30,0,0,0,9.7e-05,0,4232573.0
2020-07-29,0,0,0,9.7e-05,0,4232573.0
2020-07-28,0,0,0,9.7e-05,0,4232573.0
2020-07-27,0,0,0,9.7e-05,0,4232573.0
2020-07-26,0,0,0,9.7e-05,0,4232573.0
2020-07-25,0,0,0,9.7e-05,0,4239547.0
2020-07-24,0,0,0,0.000102,0,4489216.0
2020-07-23,0,0,0,0.000102,0,4489216.0
2020-07-22,0,0,0,0.000102,0,4489216.0
