date,open,high,low,close,volumeUSD,marketCapUSD
2020-12-14,0,0,0,2.52,0,245465458.0
2020-12-13,0,0,0,2.55,0,248789741.0
2020-12-12,0,0,0,2.47,0,240860177.0
2020-12-11,0,0,0,2.34,0,228220408.0
2020-12-10,0,0,0,2.43,0,236739961.0
2020-12-09,0,0,0,2.49,0,242920978.0
2020-12-08,0,0,0,2.41,0,234823243.0
2020-12-07,0,0,0,2.61,0,254452809.0
2020-12-06,0,0,0,2.65,0,258516394.0
2020-12-05,0,0,0,2.71,0,264520873.0
2020-12-04,0,0,0,2.6,0,253326210.0
2020-12-03,0,0,0,2.88,0,280297373.0
2020-12-02,0,0,0,2.78,0,271073004.0
2020-12-01,0,0,0,2.73,0,265634510.0
2020-11-30,0,0,0,2.93,0,285198180.0
2020-11-29,0,0,0,2.73,0,266150497.0
2020-11-28,0,0,0,2.69,0,262147823.0
2020-11-27,0,0,0,2.6,0,253202326.0
2020-11-26,0,0,0,2.52,0,245276313.0
2020-11-25,0,0,0,2.92,0,284362947.0
2020-11-24,0,0,0,3.07,0,299298401.0
2020-11-23,0,0,0,2.8,0,272414220.0
2020-11-22,0,0,0,2.55,0,248193920.0
2020-11-21,0,0,0,2.68,0,261103310.0
2020-11-20,0,0,0,2.36,0,229847629.0
2020-11-19,0,0,0,2.25,0,219041864.0
2020-11-18,0,0,0,2.15,0,209178525.0
2020-11-17,0,0,0,2.17,0,211662389.0
2020-11-16,0,0,0,2.06,0,200551761.0
2020-11-15,0,0,0,1.98,0,192560957.0
2020-11-14,0,0,0,2.04,0,198517592.0
2020-11-13,0,0,0,2.09,0,203777877.0
2020-11-12,0,0,0,2.03,0,197990120.0
2020-11-11,0,0,0,2.05,0,199338315.0
2020-11-10,0,0,0,2.0,0,194948829.0
2020-11-09,0,0,0,1.99,0,193597358.0
2020-11-08,0,0,0,2.02,0,196658019.0
2020-11-07,0,0,0,1.96,0,191028898.0
2020-11-06,0,0,0,2.05,0,199870267.0
2020-11-05,0,0,0,1.94,0,188596021.0
2020-11-04,0,0,0,1.84,0,178911245.0
2020-11-03,0,0,0,1.86,0,181505493.0
