date,open,high,low,close,volumeUSD,marketCapUSD
2020-12-14,0,0,0,0.021217,0,15933695.0
2020-12-13,0,0,0,0.020205,0,15173690.0
2020-12-12,0,0,0,0.018831,0,14142215.0
2020-12-11,0,0,0,0.018164,0,13641348.0
2020-12-10,0,0,0,0.018248,0,13703917.0
2020-12-09,0,0,0,0.019999,0,15019063.0
2020-12-08,0,0,0,0.018982,0,14255333.0
2020-12-07,0,0,0,0.021967,0,9143226.0
2020-12-06,0,0,0,0.017056,0,7099175.0
2020-12-05,0,0,0,0.019095,0,7947983.0
2020-12-04,0,0,0,0.020365,0,8476540.0
2020-12-03,0,0,0,0.017596,0,7323900.0
2020-12-02,0,0,0,0.013828,0,5755649.0
2020-12-01,0,0,0,0.012531,0,5210874.0
2020-11-30,0,0,0,0.012848,0,5338113.0
2020-11-29,0,0,0,0.012592,0,5231945.0
2020-11-28,0,0,0,0.012351,0,5131621.0
2020-11-27,0,0,0,0.012065,0,5012894.0
2020-11-26,0,0,0,0.011788,0,4897907.0
2020-11-25,0,0,0,0.012899,0,5359585.0
2020-11-24,0,0,0,0.013429,0,5579581.0
2020-11-23,0,0,0,0.013727,0,5566329.0
2020-11-22,0,0,0,0.012952,0,4966034.0
2020-11-21,0,0,0,0.013153,0,5043262.0
2020-11-20,0,0,0,0.013272,0,5088752.0
2020-11-19,0,0,0,0.012206,0,4680078.0
2020-11-18,0,0,0,0.011846,0,4542256.0
2020-11-17,0,0,0,0.011652,0,4467726.0
2020-11-16,0,0,0,0.011023,0,4226736.0
2020-11-15,0,0,0,0.011105,0,4258043.0
2020-11-14,0,0,0,0.011457,0,4393089.0
2020-11-13,0,0,0,0.010199,0,3910543.0
2020-11-12,0,0,0,0.011371,0,4360134.0
2020-11-11,0,0,0,0.009355,0,3587051.0
2020-11-10,0,0,0,0.009312,0,3570254.0
2020-11-09,0,0,0,0.009213,0,3532302.0
2020-11-08,0,0,0,0.009139,0,3503954.0
2020-11-07,0,0,0,0.008806,0,3376357.0
2020-11-06,0,0,0,0.009276,0,3556444.0
2020-11-05,0,0,0,0.009568,0,3668433.0
2020-11-04,0,0,0,0.009726,0,3729061.0
2020-11-03,0,0,0,0.008993,0,3447990.0
2020-11-02,0,0,0,0.008794,0,3371688.0
2020-11-01,0,0,0,0.008021,0,3075274.0
2020-10-31,0,0,0,0.007809,0,2994079.0
2020-10-30,0,0,0,0.008438,0,3235459.0
2020-10-29,0,0,0,0.009289,0,3561402.0
2020-10-28,0,0,0,0.009447,0,3622216.0
2020-10-27,0,0,0,0.009364,0,3590083.0
2020-10-26,0,0,0,0.009935,0,3809209.0
2020-10-25,0,0,0,0.009615,0,3686444.0
2020-10-24,0,0,0,0.009195,0,3525460.0
2020-10-23,0,0,0,0.009146,0,3506623.0
2020-10-22,0,0,0,0.010055,0,3855040.0
2020-10-21,0,0,0,0.009243,0,3543875.0
2020-10-20,0,0,0,0.010166,0,3897880.0
2020-10-19,0,0,0,0.010597,0,4063042.0
2020-10-18,0,0,0,0.011118,0,4262682.0
2020-10-17,0,0,0,0.010434,0,3991485.0
2020-10-16,0,0,0,0.010528,0,4027258.0
2020-10-15,0,0,0,0.011679,0,4467718.0
2020-10-14,0,0,0,0.011794,0,4511488.0
2020-10-13,0,0,0,0.011592,0,4318406.0
2020-10-12,0,0,0,0.012822,0,4776815.0
2020-10-11,0,0,0,0.0138,0,5141165.0
2020-10-10,0,0,0,0.014586,0,5433783.0
2020-10-09,0,0,0,0.013733,0,5116204.0
2020-10-08,0,0,0,0.012851,0,4787521.0
2020-10-07,0,0,0,0.011494,0,4278700.0
2020-10-06,0,0,0,0.010271,0,3823634.0
2020-10-05,0,0,0,0.010006,0,3722372.0
2020-10-04,0,0,0,0.009868,0,3671137.0
2020-10-03,0,0,0,0.009989,0,3716299.0
2020-10-02,0,0,0,0.01003,0,3731430.0
2020-10-01,0,0,0,0.010826,0,4027345.0
2020-09-30,0,0,0,0.011145,0,4146213.0
2020-09-29,0,0,0,0.011309,0,4207020.0
2020-09-28,0,0,0,0.011261,0,4189331.0
2020-09-27,0,0,0,0.011096,0,4127915.0
2020-09-26,0,0,0,0.011131,0,4140825.0
2020-09-25,0,0,0,0.012028,0,4474721.0
2020-09-24,0,0,0,0.011304,0,4205501.0
2020-09-23,0,0,0,0.01069,0,3976818.0
2020-09-22,0,0,0,0.012813,0,4766548.0
2020-09-21,0,0,0,0.012725,0,4733870.0
2020-09-20,0,0,0,0.013813,0,5138572.0
2020-09-19,0,0,0,0.014001,0,5208737.0
2020-09-18,0,0,0,0.013354,0,4968020.0
2020-09-17,0,0,0,0.013855,0,5154222.0
2020-09-16,0,0,0,0.015458,0,5750525.0
2020-09-15,0,0,0,0.015579,0,5795546.0
2020-09-14,0,0,0,0.015199,0,5654428.0
2020-09-13,0,0,0,0.015093,0,5614948.0
2020-09-12,0,0,0,0.015833,0,5890037.0
2020-09-11,0,0,0,0.016116,0,5995683.0
2020-09-10,0,0,0,0.01605,0,5971088.0
2020-09-09,0,0,0,0.015146,0,5634113.0
2020-09-08,0,0,0,0.014232,0,5294390.0
2020-09-07,0,0,0,0.015373,0,5718860.0
2020-09-06,0,0,0,0.015717,0,5796057.0
2020-09-05,0,0,0,0.015503,0,5717116.0
2020-09-04,0,0,0,0.017637,0,6504282.0
2020-09-03,0,0,0,0.017402,0,6417481.0
2020-09-02,0,0,0,0.019268,0,7099707.0
2020-09-01,0,0,0,0.020451,0,7535775.0
2020-08-31,0,0,0,0.019801,0,7282237.0
2020-08-30,0,0,0,0.0194,0,7100129.0
2020-08-29,0,0,0,0.020484,0,7496758.0
2020-08-28,0,0,0,0.021209,0,7682498.0
2020-08-27,0,0,0,0.021314,0,7467695.0
2020-08-26,0,0,0,0.019245,0,6742919.0
2020-08-25,0,0,0,0.017792,0,6233676.0
2020-08-24,0,0,0,0.018121,0,6349017.0
2020-08-23,0,0,0,0.017109,0,5994615.0
2020-08-22,0,0,0,0.016942,0,5936011.0
2020-08-21,0,0,0,0.017216,0,6032145.0
2020-08-20,0,0,0,0.019168,0,6716012.0
2020-08-19,0,0,0,0.020758,0,7273041.0
2020-08-18,0,0,0,0.021719,0,7609672.0
2020-08-17,0,0,0,0.023197,0,8127629.0
2020-08-16,0,0,0,0.023313,0,8168257.0
2020-08-15,0,0,0,0.021803,0,7639186.0
2020-08-14,0,0,0,0.021831,0,7648975.0
2020-08-13,0,0,0,0.021145,0,7408536.0
2020-08-12,0,0,0,0.020179,0,7070132.0
2020-08-11,0,0,0,0.019799,0,6937155.0
2020-08-10,0,0,0,0.019343,0,6777235.0
2020-08-09,0,0,0,0.017894,0,6269475.0
2020-08-08,0,0,0,0.01847,0,6471522.0
2020-08-07,0,0,0,0.018032,0,6317749.0
2020-08-06,0,0,0,0.017688,0,6197466.0
2020-08-05,0,0,0,0.017951,0,6289466.0
2020-08-04,0,0,0,0.018786,0,6488294.0
2020-08-03,0,0,0,0.019128,0,6606367.0
2020-08-02,0,0,0,0.019754,0,6822304.0
2020-08-01,0,0,0,0.018622,0,6431351.0
2020-07-31,0,0,0,0.018684,0,6453042.0
2020-07-30,0,0,0,0.019305,0,6646146.0
2020-07-29,0,0,0,0.020403,0,7024097.0
2020-07-28,0,0,0,0.020217,0,6959997.0
2020-07-27,0,0,0,0.019169,0,6599366.0
2020-07-26,0,0,0,0.022309,0,7680373.0
2020-07-25,0,0,0,0.025113,0,8645363.0
2020-07-24,0,0,0,0.02562,0,8820230.0
2020-07-23,0,0,0,0.023037,0,7930839.0
2020-07-22,0,0,0,0.024476,0,8426118.0
2020-07-21,0,0,0,0.022555,0,7764911.0
2020-07-20,0,0,0,0.021832,0,7516154.0
2020-07-19,0,0,0,0.02123,0,7308602.0
2020-07-18,0,0,0,0.017573,0,6049739.0
2020-07-17,0,0,0,0.017116,0,5892449.0
2020-07-16,0,0,0,0.016706,0,5751334.0
2020-07-15,0,0,0,0.017407,0,5992644.0
2020-07-14,0,0,0,0.018928,0,6516211.0
2020-07-13,0,0,0,0.018302,0,6297495.0
2020-07-12,0,0,0,0.017494,0,6019593.0
2020-07-11,0,0,0,0.012295,0,4213250.0
2020-07-10,0,0,0,0.011829,0,4053582.0
2020-07-09,0,0,0,0.012365,0,4236946.0
2020-07-08,0,0,0,0.012349,0,4231574.0
2020-07-07,0,0,0,0.011913,0,4082128.0
2020-07-06,0,0,0,0.013553,0,4644202.0
2020-07-05,0,0,0,0.013561,0,4646961.0
2020-07-04,0,0,0,0.013938,0,4775430.0
2020-07-03,0,0,0,0.014178,0,4857701.0
2020-07-02,0,0,0,0.014044,0,4811648.0
2020-07-01,0,0,0,0.014581,0,4960133.0
2020-06-30,0,0,0,0.015142,0,5150931.0
2020-06-29,0,0,0,0.015499,0,5272595.0
2020-06-28,0,0,0,0.015474,0,5264198.0
2020-06-27,0,0,0,0.015634,0,5318302.0
2020-06-26,0,0,0,0.017198,0,5850670.0
2020-06-25,0,0,0,0.017199,0,5850771.0
2020-06-24,0,0,0,0.016549,0,5629703.0
2020-06-23,0,0,0,0.016838,0,5728136.0
2020-06-22,0,0,0,0.017192,0,5848371.0
2020-06-21,0,0,0,0.016597,0,5642897.0
2020-06-20,0,0,0,0.016199,0,5507511.0
2020-06-19,0,0,0,0.015801,0,5372222.0
2020-06-18,0,0,0,0.016057,0,5459184.0
2020-06-17,0,0,0,0.016127,0,5483111.0
2020-06-16,0,0,0,0.016504,0,5611343.0
2020-06-15,0,0,0,0.016274,0,5532925.0
2020-06-14,0,0,0,0.016799,0,5711499.0
2020-06-13,0,0,0,0.015509,0,5273028.0
2020-06-12,0,0,0,0.015867,0,5394749.0
2020-06-11,0,0,0,0.014111,0,4797570.0
2020-06-10,0,0,0,0.015533,0,5281265.0
2020-06-09,0,0,0,0.017087,0,5809501.0
2020-06-08,0,0,0,0.016428,0,5585533.0
2020-06-07,0,0,0,0.015919,0,5412529.0
2020-06-06,0,0,0,0.015648,0,5320091.0
2020-06-05,0,0,0,0.017087,0,5809433.0
2020-06-04,0,0,0,0.01574,0,5351497.0
2020-06-03,0,0,0,0.015819,0,5378479.0
2020-06-02,0,0,0,0.015456,0,5255117.0
2020-06-01,0,0,0,0.016659,0,5663807.0
2020-05-31,0,0,0,0.016872,0,5736506.0
2020-05-30,0,0,0,0.018047,0,6135817.0
2020-05-29,0,0,0,0.018507,0,6292140.0
2020-05-28,0,0,0,0.018589,0,6320114.0
2020-05-27,0,0,0,0.01829,0,6218549.0
2020-05-26,0,0,0,0.017432,0,5926640.0
2020-05-25,0,0,0,0.0146,0,4958657.0
2020-05-24,0,0,0,0.014293,0,4854329.0
2020-05-23,0,0,0,0.014909,0,5063558.0
2020-05-22,0,0,0,0.014679,0,4985521.0
2020-05-21,0,0,0,0.015494,0,5262037.0
2020-05-20,0,0,0,0.01508,0,5121608.0
2020-05-19,0,0,0,0.017075,0,5799289.0
