date,open,high,low,close,volumeUSD,marketCapUSD
2020-12-14,0,0,0,29.19,0,113565077.0
2020-12-13,0,0,0,44.85,0,174394463.0
2020-12-12,0,0,0,38.56,0,149814513.0
2020-12-11,0,0,0,24.24,0,94107086.0
2020-12-10,0,0,0,26.85,0,104136749.0
2020-12-09,0,0,0,35.98,0,139470524.0
2020-12-08,0,0,0,30.14,0,116723103.0
2020-12-07,0,0,0,48.92,0,189330595.0
2020-12-06,0,0,0,56.27,0,217577525.0
2020-12-05,0,0,0,58.31,0,225301157.0
2020-12-04,0,0,0,62.98,0,243157595.0
2020-12-03,0,0,0,78.06,0,301123377.0
2020-12-02,0,0,0,78.89,0,304104262.0
2020-12-01,0,0,0,80.01,0,308175776.0
2020-11-30,0,0,0,87.66,0,337372873.0
2020-11-29,0,0,0,89.37,0,343685260.0
2020-11-28,0,0,0,93.47,0,359158795.0
2020-11-27,0,0,0,80.06,0,307409190.0
2020-11-26,0,0,0,96.05,0,368488627.0
2020-11-25,0,0,0,102.55,0,393153165.0
2020-11-24,0,0,0,116.4,0,445877224.0
2020-11-23,0,0,0,109.22,0,418041450.0
2020-11-22,0,0,0,89.82,0,343513617.0
2020-11-21,0,0,0,101.01,0,386025154.0
2020-11-20,0,0,0,96.84,0,369796829.0
2020-11-19,0,0,0,121.25,0,462622315.0
2020-11-18,0,0,0,130.29,0,496739928.0
2020-11-17,0,0,0,127.18,0,484466852.0
2020-11-16,0,0,0,131.73,0,501432400.0
2020-11-15,0,0,0,143.91,0,547339927.0
2020-11-14,0,0,0,101.7,0,386496634.0
2020-11-13,0,0,0,156.75,0,595250312.0
2020-11-12,0,0,0,156.91,0,595380369.0
2020-11-11,0,0,0,154.19,0,584572180.0
2020-11-10,0,0,0,171.49,0,649645110.0
2020-11-09,0,0,0,187.72,0,710574494.0
2020-11-08,0,0,0,165.21,0,624851084.0
2020-11-07,0,0,0,98.28,0,371412538.0
2020-11-06,0,0,0,127.67,0,482104879.0
2020-11-05,0,0,0,144.55,0,545410053.0
