date,open,high,low,close,volumeUSD,marketCapUSD
2020-12-14,0,0,0,112.89,0,15780728.0
2020-12-13,0,0,0,113.49,0,15865519.0
2020-12-12,0,0,0,109.62,0,15324037.0
2020-12-11,0,0,0,105.43,0,14737620.0
2020-12-10,0,0,0,107.61,0,15057240.0
2020-12-09,0,0,0,110.68,0,15501184.0
2020-12-08,0,0,0,106.82,0,14977428.0
2020-12-07,0,0,0,113.73,0,15946933.0
2020-12-06,0,0,0,115.14,0,16161970.0
2020-12-05,0,0,0,114.51,0,16189545.0
2020-12-04,0,0,0,109.54,0,15487858.0
2020-12-03,0,0,0,118.35,0,16775442.0
2020-12-02,0,0,0,115.46,0,16365409.0
2020-12-01,0,0,0,113.0,0,16024875.0
2020-11-30,0,0,0,117.67,0,16728153.0
2020-11-29,0,0,0,110.63,0,15728870.0
2020-11-28,0,0,0,103.62,0,14742818.0
2020-11-27,0,0,0,99.49,0,14154709.0
2020-11-26,0,0,0,99.74,0,14205919.0
2020-11-25,0,0,0,109.91,0,15658018.0
2020-11-24,0,0,0,116.14,0,16574496.0
2020-11-23,0,0,0,116.64,0,16665551.0
2020-11-22,0,0,0,107.73,0,15456053.0
2020-11-21,0,0,0,105.42,0,15125516.0
2020-11-20,0,0,0,98.02,0,14063461.0
2020-11-19,0,0,0,90.6,0,13012136.0
2020-11-18,0,0,0,92.29,0,13255040.0
2020-11-17,0,0,0,92.23,0,13315316.0
2020-11-16,0,0,0,88.79,0,12818713.0
2020-11-15,0,0,0,85.77,0,12384983.0
2020-11-14,0,0,0,88.33,0,12758334.0
2020-11-13,0,0,0,91.03,0,13178154.0
2020-11-12,0,0,0,88.44,0,12802419.0
2020-11-11,0,0,0,89.49,0,12980509.0
2020-11-10,0,0,0,86.2,0,12506140.0
2020-11-09,0,0,0,84.46,0,12254494.0
2020-11-08,0,0,0,87.37,0,12688180.0
2020-11-07,0,0,0,83.6,0,12164050.0
2020-11-06,0,0,0,87.44,0,12723660.0
2020-11-05,0,0,0,80.01,0,11658041.0
2020-11-04,0,0,0,77.19,0,11265944.0
2020-11-03,0,0,0,74.36,0,10853555.0
2020-11-02,0,0,0,73.78,0,10777366.0
2020-11-01,0,0,0,74.67,0,10907763.0
2020-10-31,0,0,0,74.29,0,10851682.0
2020-10-30,0,0,0,73.54,0,10750986.0
2020-10-29,0,0,0,74.17,0,10842747.0
2020-10-28,0,0,0,74.7,0,10920129.0
2020-10-27,0,0,0,77.53,0,11352320.0
2020-10-26,0,0,0,75.58,0,11066855.0
2020-10-25,0,0,0,77.66,0,11387174.0
2020-10-24,0,0,0,78.89,0,11570844.0
2020-10-23,0,0,0,78.71,0,11544494.0
2020-10-22,0,0,0,79.59,0,11711320.0
2020-10-21,0,0,0,75.32,0,11083191.0
2020-10-20,0,0,0,70.93,0,10436538.0
2020-10-19,0,0,0,73.15,0,10774392.0
2020-10-18,0,0,0,72.75,0,10724459.0
2020-10-17,0,0,0,70.77,0,10432814.0
2020-10-16,0,0,0,70.55,0,10408719.0
2020-10-15,0,0,0,72.43,0,10685136.0
2020-10-14,0,0,0,73.02,0,10772477.0
2020-10-13,0,0,0,73.09,0,10815550.0
2020-10-12,0,0,0,74.28,0,11023762.0
2020-10-11,0,0,0,72.22,0,10718897.0
2020-10-10,0,0,0,71.07,0,10550010.0
2020-10-09,0,0,0,70.1,0,10406114.0
2020-10-08,0,0,0,67.52,0,10022552.0
2020-10-07,0,0,0,65.79,0,9766199.0
2020-10-06,0,0,0,65.57,0,9739537.0
2020-10-05,0,0,0,68.47,0,10170667.0
2020-10-04,0,0,0,67.9,0,10086462.0
2020-10-03,0,0,0,66.64,0,9899223.0
2020-10-02,0,0,0,66.51,0,9893379.0
2020-10-01,0,0,0,67.84,0,10091313.0
2020-09-30,0,0,0,69.28,0,10306001.0
2020-09-29,0,0,0,69.22,0,10304654.0
2020-09-28,0,0,0,67.86,0,10103691.0
2020-09-27,0,0,0,68.54,0,10207703.0
2020-09-26,0,0,0,68.04,0,10136510.0
2020-09-25,0,0,0,67.77,0,10105734.0
2020-09-24,0,0,0,66.05,0,9859359.0
2020-09-23,0,0,0,60.87,0,9092907.0
2020-09-22,0,0,0,64.13,0,9579793.0
2020-09-21,0,0,0,65.52,0,9787802.0
2020-09-20,0,0,0,71.36,0,10661270.0
2020-09-19,0,0,0,73.97,0,11053414.0
2020-09-18,0,0,0,73.66,0,11006721.0
2020-09-17,0,0,0,74.57,0,11153694.0
2020-09-16,0,0,0,70.17,0,10505193.0
2020-09-15,0,0,0,69.98,0,10476919.0
2020-09-14,0,0,0,72.69,0,10896524.0
2020-09-13,0,0,0,70.47,0,10566704.0
2020-09-12,0,0,0,74.58,0,11237540.0
2020-09-11,0,0,0,72.34,0,10900045.0
2020-09-10,0,0,0,70.81,0,10690169.0
2020-09-09,0,0,0,67.61,0,10216501.0
2020-09-08,0,0,0,65.37,0,9877345.0
2020-09-07,0,0,0,67.66,0,10224396.0
2020-09-06,0,0,0,68.06,0,10301126.0
2020-09-05,0,0,0,64.32,0,9745993.0
2020-09-04,0,0,0,74.73,0,11470343.0
2020-09-03,0,0,0,71.51,0,11324596.0
2020-09-02,0,0,0,81.88,0,12979040.0
2020-09-01,0,0,0,89.22,0,14142895.0
2020-08-31,0,0,0,83.14,0,13270004.0
2020-08-30,0,0,0,80.89,0,12928040.0
2020-08-29,0,0,0,76.55,0,12257682.0
2020-08-28,0,0,0,75.65,0,12114196.0
2020-08-27,0,0,0,73.19,0,11731714.0
2020-08-26,0,0,0,74.18,0,11890149.0
2020-08-25,0,0,0,73.72,0,11827139.0
2020-08-24,0,0,0,78.34,0,12569369.0
2020-08-23,0,0,0,72.58,0,11645008.0
2020-08-22,0,0,0,72.72,0,11670832.0
2020-08-21,0,0,0,72.77,0,11681497.0
2020-08-20,0,0,0,79.85,0,12938033.0
2020-08-19,0,0,0,78.02,0,12650107.0
2020-08-18,0,0,0,80.82,0,13161184.0
2020-08-17,0,0,0,82.59,0,13485614.0
2020-08-16,0,0,0,82.75,0,13549286.0
2020-08-15,0,0,0,82.51,0,13527082.0
2020-08-14,0,0,0,83.83,0,13800095.0
2020-08-13,0,0,0,81.54,0,13507300.0
2020-08-12,0,0,0,75.21,0,12505349.0
2020-08-11,0,0,0,73.42,0,12247157.0
2020-08-10,0,0,0,76.33,0,12733282.0
2020-08-09,0,0,0,75.17,0,12563062.0
2020-08-08,0,0,0,74.94,0,12551045.0
2020-08-07,0,0,0,69.0,0,11605853.0
2020-08-06,0,0,0,76.83,0,12954181.0
2020-08-05,0,0,0,77.29,0,13039991.0
2020-08-04,0,0,0,75.66,0,12776064.0
2020-08-03,0,0,0,74.93,0,12667840.0
2020-08-02,0,0,0,70.16,0,11891497.0
2020-08-01,0,0,0,74.41,0,12661375.0
2020-07-31,0,0,0,66.86,0,11376687.0
2020-07-30,0,0,0,60.32,0,10304173.0
2020-07-29,0,0,0,60.52,0,10709161.0
2020-07-28,0,0,0,59.96,0,10610933.0
2020-07-27,0,0,0,62.44,0,11062465.0
2020-07-26,0,0,0,59.7,0,10583480.0
2020-07-25,0,0,0,58.73,0,10411154.0
2020-07-24,0,0,0,53.88,0,9558116.0
2020-07-23,0,0,0,53.22,0,9453227.0
2020-07-22,0,0,0,50.95,0,9180064.0
2020-07-21,0,0,0,47.33,0,8581108.0
2020-07-20,0,0,0,45.41,0,8234233.0
2020-07-19,0,0,0,46.05,0,8351100.0
2020-07-18,0,0,0,45.67,0,8282870.0
2020-07-17,0,0,0,45.02,0,8164159.0
2020-07-16,0,0,0,45.19,0,8196310.0
2020-07-15,0,0,0,45.93,0,8329842.0
2020-07-14,0,0,0,46.35,0,8412367.0
2020-07-13,0,0,0,46.32,0,8406880.0
2020-07-12,0,0,0,46.64,0,8465631.0
2020-07-11,0,0,0,46.42,0,8429303.0
2020-07-10,0,0,0,46.64,0,8471358.0
2020-07-09,0,0,0,47.02,0,8542937.0
2020-07-08,0,0,0,47.48,0,8691632.0
2020-07-07,0,0,0,46.07,0,8432834.0
2020-07-06,0,0,0,46.45,0,8512120.0
2020-07-05,0,0,0,43.75,0,8022860.0
2020-07-04,0,0,0,43.9,0,8052510.0
2020-07-03,0,0,0,43.77,0,8031617.0
2020-07-02,0,0,0,43.97,0,8070709.0
2020-07-01,0,0,0,44.45,0,8465005.0
2020-06-30,0,0,0,43.65,0,8312730.0
2020-06-29,0,0,0,43.89,0,8357631.0
2020-06-28,0,0,0,43.0,0,8187427.0
2020-06-27,0,0,0,42.58,0,8107754.0
2020-06-26,0,0,0,44.04,0,8386112.0
2020-06-25,0,0,0,44.92,0,8553804.0
2020-06-24,0,0,0,45.05,0,8579124.0
2020-06-23,0,0,0,47.19,0,8985901.0
2020-06-22,0,0,0,47.01,0,8952233.0
2020-06-21,0,0,0,44.29,0,8720798.0
2020-06-20,0,0,0,44.29,0,8719953.0
2020-06-19,0,0,0,44.42,0,8746129.0
2020-06-18,0,0,0,44.84,0,8827639.0
2020-06-17,0,0,0,45.2,0,8899194.0
2020-06-16,0,0,0,45.58,0,8973112.0
2020-06-15,0,0,0,44.59,0,8778814.0
2020-06-14,0,0,0,45.14,0,8887858.0
2020-06-13,0,0,0,45.78,0,9013013.0
2020-06-12,0,0,0,45.76,0,9008413.0
2020-06-11,0,0,0,44.53,0,8767194.0
2020-06-10,0,0,0,47.13,0,9283634.0
2020-06-09,0,0,0,46.77,0,9276951.0
2020-06-08,0,0,0,46.97,0,9315451.0
2020-06-07,0,0,0,47.25,0,9913936.0
2020-06-06,0,0,0,46.7,0,9907613.0
2020-06-05,0,0,0,46.47,0,9859811.0
2020-06-04,0,0,0,47.08,0,10031276.0
2020-06-03,0,0,0,47.06,0,10027667.0
