date,open,high,low,close,volumeUSD,marketCapUSD
2020-12-14,0,0,0,0.021003,0,8836225.0
2020-12-13,0,0,0,0.021265,0,8946788.0
2020-12-12,0,0,0,0.02125,0,8940515.0
2020-12-11,0,0,0,0.022127,0,9309318.0
2020-12-10,0,0,0,0.021244,0,8937816.0
2020-12-09,0,0,0,0.022314,0,9387936.0
2020-12-08,0,0,0,0.021275,0,8950780.0
2020-12-07,0,0,0,0.02331,0,9807000.0
2020-12-06,0,0,0,0.0211,0,8877413.0
2020-12-05,0,0,0,0.02031,0,8544907.0
2020-12-04,0,0,0,0.020205,0,8500641.0
2020-12-03,0,0,0,0.020808,0,8754389.0
2020-12-02,0,0,0,0.01989,0,8368006.0
2020-12-01,0,0,0,0.020799,0,8750467.0
2020-11-30,0,0,0,0.021467,0,9031710.0
2020-11-29,0,0,0,0.021228,0,8930963.0
2020-11-28,0,0,0,0.021214,0,8925291.0
2020-11-27,0,0,0,0.021612,0,9092433.0
2020-11-26,0,0,0,0.019802,0,8331248.0
2020-11-25,0,0,0,0.020986,0,8829355.0
2020-11-24,0,0,0,0.020905,0,8795352.0
2020-11-23,0,0,0,0.019697,0,8286853.0
2020-11-22,0,0,0,0.018136,0,7630354.0
2020-11-21,0,0,0,0.018627,0,7836689.0
2020-11-20,0,0,0,0.018515,0,7789756.0
2020-11-19,0,0,0,0.018217,0,7664215.0
2020-11-18,0,0,0,0.018547,0,7803259.0
2020-11-17,0,0,0,0.018711,0,7871954.0
2020-11-16,0,0,0,0.0205,0,8624581.0
2020-11-15,0,0,0,0.021177,0,8909477.0
2020-11-14,0,0,0,0.020498,0,8624020.0
2020-11-13,0,0,0,0.020593,0,8664058.0
2020-11-12,0,0,0,0.023032,0,9690033.0
2020-11-11,0,0,0,0.024762,0,10418068.0
2020-11-10,0,0,0,0.018295,0,7697262.0
2020-11-09,0,0,0,0.018081,0,7606869.0
2020-11-08,0,0,0,0.018824,0,7919468.0
2020-11-07,0,0,0,0.019192,0,8074276.0
2020-11-06,0,0,0,0.019488,0,8199005.0
2020-11-05,0,0,0,0.018354,0,7722024.0
2020-11-04,0,0,0,0.018963,0,7978157.0
2020-11-03,0,0,0,0.019692,0,8284978.0
2020-11-02,0,0,0,0.021641,0,9104734.0
2020-11-01,0,0,0,0.021584,0,9080985.0
2020-10-31,0,0,0,0.022061,0,9281474.0
2020-10-30,0,0,0,0.023193,0,9757661.0
2020-10-29,0,0,0,0.023052,0,9698577.0
2020-10-28,0,0,0,0.022577,0,9498438.0
2020-10-27,0,0,0,0.02462,0,10357939.0
2020-10-26,0,0,0,0.025155,0,10583063.0
2020-10-25,0,0,0,0.024756,0,10415158.0
2020-10-24,0,0,0,0.026074,0,10969848.0
2020-10-23,0,0,0,0.02641,0,11111318.0
2020-10-22,0,0,0,0.026323,0,11074644.0
2020-10-21,0,0,0,0.025915,0,10522728.0
2020-10-20,0,0,0,0.026771,0,10870458.0
2020-10-19,0,0,0,0.027292,0,11081867.0
2020-10-18,0,0,0,0.026532,0,10773429.0
2020-10-17,0,0,0,0.026799,0,10881843.0
2020-10-16,0,0,0,0.026537,0,10775306.0
2020-10-15,0,0,0,0.027614,0,11212869.0
2020-10-14,0,0,0,0.027647,0,11225950.0
2020-10-13,0,0,0,0.027914,0,11334423.0
2020-10-12,0,0,0,0.027626,0,11217584.0
2020-10-11,0,0,0,0.026021,0,10566033.0
2020-10-10,0,0,0,0.02597,0,10545201.0
2020-10-09,0,0,0,0.026693,0,10838908.0
2020-10-08,0,0,0,0.025952,0,10537726.0
2020-10-07,0,0,0,0.025516,0,10360769.0
2020-10-06,0,0,0,0.024726,0,10040123.0
2020-10-05,0,0,0,0.026716,0,10848202.0
2020-10-04,0,0,0,0.026255,0,10637089.0
2020-10-03,0,0,0,0.026951,0,10919091.0
2020-10-02,0,0,0,0.026654,0,10799075.0
2020-10-01,0,0,0,0.027102,0,10980274.0
2020-09-30,0,0,0,0.028026,0,11354667.0
2020-09-29,0,0,0,0.027236,0,11034824.0
2020-09-28,0,0,0,0.026838,0,10873399.0
2020-09-27,0,0,0,0.027375,0,11036296.0
2020-09-26,0,0,0,0.026883,0,10837831.0
2020-09-25,0,0,0,0.027225,0,10975882.0
2020-09-24,0,0,0,0.026519,0,10691038.0
2020-09-23,0,0,0,0.026791,0,10800690.0
2020-09-22,0,0,0,0.025947,0,10460641.0
2020-09-21,0,0,0,0.025497,0,10279312.0
2020-09-20,0,0,0,0.027425,0,11056243.0
2020-09-19,0,0,0,0.027567,0,11113632.0
2020-09-18,0,0,0,0.027317,0,11012877.0
2020-09-17,0,0,0,0.026127,0,10533060.0
2020-09-16,0,0,0,0.02653,0,10695462.0
2020-09-15,0,0,0,0.026188,0,10557635.0
2020-09-14,0,0,0,0.026888,0,10840023.0
2020-09-13,0,0,0,0.026833,0,10817791.0
2020-09-12,0,0,0,0.027423,0,11055625.0
2020-09-11,0,0,0,0.027593,0,11124024.0
2020-09-10,0,0,0,0.027174,0,10955339.0
2020-09-09,0,0,0,0.027313,0,11011461.0
2020-09-08,0,0,0,0.026373,0,10632163.0
2020-09-07,0,0,0,0.026622,0,10732606.0
2020-09-06,0,0,0,0.026183,0,10555585.0
2020-09-05,0,0,0,0.025916,0,10448228.0
2020-09-04,0,0,0,0.028188,0,11363846.0
2020-09-03,0,0,0,0.026409,0,10646655.0
2020-09-02,0,0,0,0.031068,0,12525286.0
2020-09-01,0,0,0,0.028624,0,11499319.0
2020-08-31,0,0,0,0.028259,0,11352572.0
2020-08-30,0,0,0,0.02824,0,11344912.0
2020-08-29,0,0,0,0.027637,0,11102491.0
2020-08-28,0,0,0,0.027199,0,10926578.0
2020-08-27,0,0,0,0.026067,0,10471862.0
2020-08-26,0,0,0,0.026378,0,10596649.0
2020-08-25,0,0,0,0.0265,0,10646000.0
2020-08-24,0,0,0,0.026685,0,10720251.0
2020-08-23,0,0,0,0.026393,0,10552561.0
2020-08-22,0,0,0,0.026636,0,10649744.0
2020-08-21,0,0,0,0.026343,0,10532906.0
2020-08-20,0,0,0,0.02719,0,10871447.0
2020-08-19,0,0,0,0.027393,0,10952386.0
2020-08-18,0,0,0,0.028113,0,11240248.0
2020-08-17,0,0,0,0.028854,0,11536530.0
2020-08-16,0,0,0,0.030848,0,12333909.0
2020-08-15,0,0,0,0.034695,0,13871920.0
2020-08-14,0,0,0,0.028016,0,11201703.0
2020-08-13,0,0,0,0.027445,0,10973386.0
2020-08-12,0,0,0,0.027308,0,10918371.0
2020-08-11,0,0,0,0.0275,0,10995141.0
2020-08-10,0,0,0,0.02791,0,11159446.0
2020-08-09,0,0,0,0.027807,0,11118085.0
2020-08-08,0,0,0,0.027403,0,10956369.0
2020-08-07,0,0,0,0.028042,0,11212003.0
2020-08-06,0,0,0,0.028131,0,11247440.0
2020-08-05,0,0,0,0.028064,0,11220665.0
2020-08-04,0,0,0,0.027715,0,11081260.0
2020-08-03,0,0,0,0.028098,0,11234274.0
2020-08-02,0,0,0,0.027647,0,11053989.0
2020-08-01,0,0,0,0.028694,0,11472852.0
2020-07-31,0,0,0,0.029489,0,11790471.0
2020-07-30,0,0,0,0.029048,0,11614279.0
2020-07-29,0,0,0,0.03067,0,12262836.0
2020-07-28,0,0,0,0.030788,0,12310133.0
2020-07-27,0,0,0,0.02991,0,11958917.0
2020-07-26,0,0,0,0.030853,0,12336042.0
2020-07-25,0,0,0,0.031793,0,12711835.0
2020-07-24,0,0,0,0.031545,0,12612662.0
2020-07-23,0,0,0,0.031995,0,12792505.0
2020-07-22,0,0,0,0.03166,0,12658647.0
2020-07-21,0,0,0,0.031808,0,12717953.0
2020-07-20,0,0,0,0.03161,0,12638709.0
2020-07-19,0,0,0,0.031952,0,12775230.0
2020-07-18,0,0,0,0.032729,0,13086028.0
2020-07-17,0,0,0,0.031985,0,12788649.0
2020-07-16,0,0,0,0.033221,0,13282672.0
2020-07-15,0,0,0,0.038032,0,15206422.0
2020-07-14,0,0,0,0.028897,0,11553877.0
2020-07-13,0,0,0,0.029589,0,11830445.0
2020-07-12,0,0,0,0.029694,0,11872421.0
2020-07-11,0,0,0,0.030627,0,12245740.0
2020-07-10,0,0,0,0.030386,0,12149417.0
2020-07-09,0,0,0,0.030918,0,12362083.0
2020-07-08,0,0,0,0.031765,0,12700700.0
2020-07-07,0,0,0,0.032404,0,12955974.0
2020-07-06,0,0,0,0.0329,0,11109747.0
2020-07-05,0,0,0,0.033688,0,11375769.0
2020-07-04,0,0,0,0.035043,0,11833304.0
2020-07-03,0,0,0,0.035434,0,11965458.0
2020-07-02,0,0,0,0.035594,0,12019488.0
2020-07-01,0,0,0,0.036733,0,12403883.0
2020-06-30,0,0,0,0.037279,0,12588248.0
2020-06-29,0,0,0,0.039611,0,13375947.0
2020-06-28,0,0,0,0.041369,0,13969348.0
2020-06-27,0,0,0,0.039193,0,13234749.0
2020-06-26,0,0,0,0.0402,0,13574678.0
2020-06-25,0,0,0,0.043338,0,14634420.0
2020-06-24,0,0,0,0.038547,0,13016669.0
2020-06-23,0,0,0,0.042037,0,14194971.0
2020-06-22,0,0,0,0.042609,0,14388168.0
2020-06-21,0,0,0,0.040999,0,13844538.0
2020-06-20,0,0,0,0.038171,0,12889557.0
2020-06-19,0,0,0,0.038802,0,13102580.0
2020-06-18,0,0,0,0.036977,0,12486325.0
2020-06-17,0,0,0,0.036753,0,12410932.0
2020-06-16,0,0,0,0.034655,0,11702353.0
2020-06-15,0,0,0,0.036294,0,12255774.0
2020-06-14,0,0,0,0.035744,0,12070022.0
2020-06-13,0,0,0,0.037038,0,12506957.0
2020-06-12,0,0,0,0.036575,0,12350516.0
2020-06-11,0,0,0,0.032207,0,10875639.0
2020-06-10,0,0,0,0.03959,0,13368646.0
2020-06-09,0,0,0,0.040283,0,13602835.0
2020-06-08,0,0,0,0.045012,0,15199663.0
2020-06-07,0,0,0,0.043395,0,14653560.0
2020-06-06,0,0,0,0.046031,0,15543818.0
2020-06-05,0,0,0,0.046889,0,15833464.0
2020-06-04,0,0,0,0.042673,0,14409677.0
2020-06-03,0,0,0,0.038981,0,13163224.0
2020-06-02,0,0,0,0.038202,0,12899914.0
2020-06-01,0,0,0,0.039874,0,13464739.0
2020-05-31,0,0,0,0.037432,0,12640170.0
2020-05-30,0,0,0,0.038237,0,12912023.0
2020-05-29,0,0,0,0.039104,0,13204529.0
2020-05-28,0,0,0,0.037846,0,12780024.0
2020-05-27,0,0,0,0.045548,0,15380505.0
2020-05-26,0,0,0,0.038227,0,12908435.0
2020-05-25,0,0,0,0.035858,0,12108693.0
2020-05-24,0,0,0,0.029054,0,9811035.0
2020-05-23,0,0,0,0.030451,0,10282799.0
2020-05-22,0,0,0,0.032015,0,10810759.0
2020-05-21,0,0,0,0.032019,0,10812340.0
2020-05-20,0,0,0,0.031902,0,10772838.0
2020-05-19,0,0,0,0.033377,0,11270642.0
2020-05-18,0,0,0,0.034232,0,11559437.0
2020-05-17,0,0,0,0.026401,0,8915120.0
2020-05-16,0,0,0,0.032699,0,11041936.0
2020-05-15,0,0,0,0.04774,0,16120898.0
2020-05-14,0,0,0,0.022862,0,7719920.0
2020-05-13,0,0,0,0.010316,0,3483380.0
2020-05-12,0,0,0,0.009457,0,3193289.0
2020-05-11,0,0,0,0.009213,0,3111196.0
2020-05-10,0,0,0,0.008954,0,3023743.0
2020-05-09,0,0,0,0.009388,0,3170052.0
2020-05-08,0,0,0,0.009517,0,3213624.0
2020-05-07,0,0,0,0.009175,0,3098363.0
2020-05-06,0,0,0,0.009173,0,3097640.0
2020-05-05,0,0,0,0.009102,0,3073620.0
2020-05-04,0,0,0,0.009144,0,3087617.0
2020-05-03,0,0,0,0.009142,0,3087171.0
2020-05-02,0,0,0,0.009547,0,3223829.0
2020-05-01,0,0,0,0.009516,0,3213500.0
2020-04-30,0,0,0,0.00976,0,3295724.0
2020-04-29,0,0,0,0.009732,0,3286303.0
2020-04-28,0,0,0,0.009942,0,3357131.0
2020-04-27,0,0,0,0.009292,0,3137763.0
2020-04-26,0,0,0,0.00898,0,3032404.0
2020-04-25,0,0,0,0.008891,0,3002325.0
2020-04-24,0,0,0,0.008377,0,2828682.0
2020-04-23,0,0,0,0.008372,0,2827139.0
2020-04-22,0,0,0,0.00828,0,2795944.0
2020-04-21,0,0,0,0.008424,0,2844619.0
2020-04-20,0,0,0,0.008395,0,2834975.0
2020-04-19,0,0,0,0.00856,0,2890622.0
2020-04-18,0,0,0,0.008952,0,3023048.0
2020-04-17,0,0,0,0.008567,0,2892916.0
2020-04-16,0,0,0,0.008439,0,2849679.0
2020-04-15,0,0,0,0.008693,0,2935557.0
2020-04-14,0,0,0,0.008646,0,2919730.0
2020-04-13,0,0,0,0.008775,0,2963304.0
2020-04-12,0,0,0,0.008719,0,2944379.0
2020-04-11,0,0,0,0.008909,0,3008441.0
2020-04-10,0,0,0,0.009033,0,3050295.0
2020-04-09,0,0,0,0.009147,0,3088777.0
2020-04-08,0,0,0,0.009079,0,3065879.0
2020-04-07,0,0,0,0.008733,0,2948961.0
2020-04-06,0,0,0,0.008916,0,3010809.0
2020-04-05,0,0,0,0.008158,0,2754773.0
2020-04-04,0,0,0,0.008101,0,2735705.0
2020-04-03,0,0,0,0.008072,0,2725615.0
2020-04-02,0,0,0,0.008088,0,2730998.0
2020-04-01,0,0,0,0.007883,0,2662057.0
2020-03-31,0,0,0,0.008067,0,2723903.0
2020-03-30,0,0,0,0.008252,0,2786486.0
2020-03-29,0,0,0,0.007681,0,2593747.0
2020-03-28,0,0,0,0.007873,0,2658674.0
2020-03-27,0,0,0,0.008237,0,2781458.0
2020-03-26,0,0,0,0.008382,0,2830427.0
2020-03-25,0,0,0,0.008242,0,2783052.0
2020-03-24,0,0,0,0.008341,0,2816502.0
2020-03-23,0,0,0,0.00821,0,2772277.0
2020-03-22,0,0,0,0.007924,0,2675740.0
2020-03-21,0,0,0,0.008269,0,2792126.0
2020-03-20,0,0,0,0.008283,0,2797028.0
2020-03-19,0,0,0,0.008638,0,2916760.0
2020-03-18,0,0,0,0.007506,0,2534795.0
2020-03-17,0,0,0,0.007947,0,2683473.0
2020-03-16,0,0,0,0.00793,0,2677711.0
2020-03-15,0,0,0,0.008868,0,2994591.0
2020-03-14,0,0,0,0.008048,0,2717753.0
2020-03-13,0,0,0,0.008214,0,2773849.0
2020-03-12,0,0,0,0.006205,0,2095313.0
2020-03-11,0,0,0,0.010912,0,3684743.0
2020-03-10,0,0,0,0.011224,0,3790172.0
2020-03-09,0,0,0,0.011103,0,3749212.0
2020-03-08,0,0,0,0.011225,0,3790539.0
2020-03-07,0,0,0,0.012476,0,4212974.0
2020-03-06,0,0,0,0.012253,0,4137516.0
2020-03-05,0,0,0,0.01196,0,4038628.0
2020-03-04,0,0,0,0.01171,0,3954249.0
2020-03-03,0,0,0,0.01185,0,4001572.0
2020-03-02,0,0,0,0.01166,0,3937429.0
2020-03-01,0,0,0,0.011007,0,3716682.0
2020-02-29,0,0,0,0.011456,0,3868604.0
2020-02-28,0,0,0,0.011633,0,3928082.0
2020-02-27,0,0,0,0.011401,0,3849733.0
2020-02-26,0,0,0,0.012242,0,4133862.0
2020-02-25,0,0,0,0.013625,0,4600857.0
2020-02-24,0,0,0,0.013525,0,4567283.0
2020-02-23,0,0,0,0.014226,0,4803743.0
