date,open,high,low,close,volumeUSD,marketCapUSD
2020-12-14,0,0,0,0.007234,0,3110510.0
2020-12-13,0,0,0,0.007158,0,3078024.0
2020-12-12,0,0,0,0.006985,0,3003367.0
2020-12-11,0,0,0,0.008487,0,3649401.0
2020-12-10,0,0,0,0.008767,0,3769638.0
2020-12-09,0,0,0,0.007989,0,3435068.0
2020-12-08,0,0,0,0.008428,0,3624227.0
2020-12-07,0,0,0,0.009774,0,4202851.0
2020-12-06,0,0,0,0.011023,0,4739923.0
2020-12-05,0,0,0,0.009571,0,4115327.0
2020-12-04,0,0,0,0.009522,0,4094451.0
2020-12-03,0,0,0,0.010304,0,4430775.0
2020-12-02,0,0,0,0.013247,0,5696415.0
2020-12-01,0,0,0,0.012864,0,5531392.0
2020-11-30,0,0,0,0.009024,0,3880280.0
2020-11-29,0,0,0,0.008907,0,3830107.0
2020-11-28,0,0,0,0.007794,0,3351206.0
2020-11-27,0,0,0,0.006672,0,2869116.0
2020-11-26,0,0,0,0.006682,0,2873316.0
2020-11-25,0,0,0,0.007698,0,3310066.0
2020-11-24,0,0,0,0.006236,0,2681372.0
2020-11-23,0,0,0,0.007833,0,3368392.0
2020-11-22,0,0,0,0.009353,0,4021656.0
2020-11-21,0,0,0,0.008017,0,3447376.0
2020-11-20,0,0,0,0.008377,0,3602127.0
2020-11-19,0,0,0,0.007509,0,3228788.0
2020-11-18,0,0,0,0.007824,0,3364123.0
2020-11-17,0,0,0,0.00741,0,3186475.0
2020-11-16,0,0,0,0.007514,0,3231214.0
2020-11-15,0,0,0,0.00734,0,3156025.0
2020-11-14,0,0,0,0.007391,0,3178122.0
2020-11-13,0,0,0,0.007344,0,3157828.0
2020-11-12,0,0,0,0.007291,0,3135067.0
2020-11-11,0,0,0,0.007512,0,3229974.0
2020-11-10,0,0,0,0.007776,0,3343606.0
2020-11-09,0,0,0,0.008434,0,3626542.0
2020-11-08,0,0,0,0.008513,0,3660745.0
2020-11-07,0,0,0,0.008156,0,3507249.0
2020-11-06,0,0,0,0.008561,0,3681334.0
2020-11-05,0,0,0,0.008867,0,3812938.0
2020-11-04,0,0,0,0.008056,0,3464087.0
2020-11-03,0,0,0,0.007653,0,3290852.0
2020-11-02,0,0,0,0.007855,0,3377774.0
2020-11-01,0,0,0,0.007693,0,3307789.0
2020-10-31,0,0,0,0.008544,0,3674072.0
2020-10-30,0,0,0,0.008399,0,3611456.0
2020-10-29,0,0,0,0.007524,0,3235290.0
2020-10-28,0,0,0,0.007796,0,3352275.0
2020-10-27,0,0,0,0.006668,0,2867122.0
2020-10-26,0,0,0,0.007582,0,3260220.0
2020-10-25,0,0,0,0.007804,0,3355876.0
2020-10-24,0,0,0,0.007343,0,3157694.0
2020-10-23,0,0,0,0.007628,0,3279940.0
2020-10-22,0,0,0,0.006742,0,2899181.0
2020-10-21,0,0,0,0.007951,0,3418814.0
2020-10-20,0,0,0,0.007138,0,3069349.0
2020-10-19,0,0,0,0.00728,0,3130424.0
2020-10-18,0,0,0,0.009292,0,3995618.0
2020-10-17,0,0,0,0.008827,0,3795664.0
2020-10-16,0,0,0,0.008284,0,3562060.0
2020-10-15,0,0,0,0.006666,0,2866452.0
2020-10-14,0,0,0,0.007155,0,3076701.0
2020-10-13,0,0,0,0.007286,0,3132841.0
2020-10-12,0,0,0,0.006813,0,2929637.0
2020-10-11,0,0,0,0.00706,0,3035583.0
2020-10-10,0,0,0,0.006878,0,2957339.0
2020-10-09,0,0,0,0.006565,0,2823037.0
