date,open,high,low,close,volumeUSD,marketCapUSD
2020-12-14,0,0,0,0.020575,0,9443824.0
2020-12-13,0,0,0,0.020617,0,9459527.0
2020-12-12,0,0,0,0.020423,0,9367072.0
2020-12-11,0,0,0,0.01977,0,9064459.0
2020-12-10,0,0,0,0.020677,0,9476596.0
2020-12-09,0,0,0,0.020871,0,9562272.0
2020-12-08,0,0,0,0.02127,0,9741158.0
2020-12-07,0,0,0,0.022766,0,10422545.0
2020-12-06,0,0,0,0.021758,0,9957567.0
2020-12-05,0,0,0,0.021667,0,9912280.0
2020-12-04,0,0,0,0.021125,0,9660661.0
2020-12-03,0,0,0,0.022153,0,10126952.0
2020-12-02,0,0,0,0.022901,0,10465116.0
2020-12-01,0,0,0,0.021146,0,9659723.0
2020-11-30,0,0,0,0.020177,0,9213648.0
2020-11-29,0,0,0,0.02027,0,9252851.0
2020-11-28,0,0,0,0.019803,0,9036316.0
2020-11-27,0,0,0,0.019631,0,8954286.0
2020-11-26,0,0,0,0.019969,0,9105294.0
2020-11-25,0,0,0,0.022125,0,10084774.0
2020-11-24,0,0,0,0.020344,0,9269672.0
2020-11-23,0,0,0,0.019925,0,9075151.0
2020-11-22,0,0,0,0.019909,0,9064761.0
2020-11-21,0,0,0,0.019997,0,9101342.0
2020-11-20,0,0,0,0.019817,0,9015967.0
2020-11-19,0,0,0,0.019278,0,8767309.0
2020-11-18,0,0,0,0.019689,0,8951155.0
2020-11-17,0,0,0,0.019615,0,8914108.0
2020-11-16,0,0,0,0.019871,0,9026876.0
2020-11-15,0,0,0,0.01985,0,9014378.0
2020-11-14,0,0,0,0.019843,0,9007576.0
2020-11-13,0,0,0,0.020654,0,9372660.0
2020-11-12,0,0,0,0.020534,0,9314695.0
2020-11-11,0,0,0,0.020136,0,9130462.0
2020-11-10,0,0,0,0.019588,0,8878808.0
2020-11-09,0,0,0,0.019463,0,8819029.0
2020-11-08,0,0,0,0.019869,0,8999486.0
2020-11-07,0,0,0,0.019337,0,8755658.0
2020-11-06,0,0,0,0.019959,0,9033994.0
2020-11-05,0,0,0,0.019086,0,8635353.0
2020-11-04,0,0,0,0.018469,0,8353358.0
2020-11-03,0,0,0,0.017942,0,8111731.0
2020-11-02,0,0,0,0.019056,0,8612398.0
2020-11-01,0,0,0,0.019274,0,8707629.0
2020-10-31,0,0,0,0.019444,0,8781240.0
2020-10-30,0,0,0,0.019462,0,8786005.0
2020-10-29,0,0,0,0.020426,0,9217938.0
2020-10-28,0,0,0,0.020433,0,9217480.0
2020-10-27,0,0,0,0.020172,0,9096645.0
2020-10-26,0,0,0,0.019594,0,8832380.0
2020-10-25,0,0,0,0.020025,0,9023617.0
2020-10-24,0,0,0,0.020468,0,9219634.0
2020-10-23,0,0,0,0.020467,0,9215612.0
2020-10-22,0,0,0,0.019998,0,8995735.0
2020-10-21,0,0,0,0.019859,0,8933332.0
2020-10-20,0,0,0,0.019215,0,8642381.0
2020-10-19,0,0,0,0.019898,0,8946278.0
2020-10-18,0,0,0,0.019927,0,8956005.0
2020-10-17,0,0,0,0.019933,0,8955315.0
2020-10-16,0,0,0,0.019956,0,8962009.0
2020-10-15,0,0,0,0.020339,0,9130591.0
2020-10-14,0,0,0,0.020659,0,9271163.0
2020-10-13,0,0,0,0.021325,0,9566092.0
2020-10-12,0,0,0,0.022115,0,9916557.0
2020-10-11,0,0,0,0.020896,0,9365298.0
2020-10-10,0,0,0,0.021683,0,9714720.0
2020-10-09,0,0,0,0.021862,0,9791327.0
2020-10-08,0,0,0,0.020754,0,9291523.0
2020-10-07,0,0,0,0.019,0,8502953.0
2020-10-06,0,0,0,0.019314,0,8640412.0
2020-10-05,0,0,0,0.020211,0,9038298.0
2020-10-04,0,0,0,0.020426,0,9131171.0
2020-10-03,0,0,0,0.020144,0,9001571.0
2020-10-02,0,0,0,0.019976,0,8923026.0
2020-10-01,0,0,0,0.02029,0,9059967.0
2020-09-30,0,0,0,0.020601,0,9195489.0
2020-09-29,0,0,0,0.02096,0,9352389.0
2020-09-28,0,0,0,0.019873,0,8863989.0
2020-09-27,0,0,0,0.020473,0,9128036.0
2020-09-26,0,0,0,0.020426,0,9103976.0
2020-09-25,0,0,0,0.020316,0,9051483.0
2020-09-24,0,0,0,0.020552,0,9153025.0
2020-09-23,0,0,0,0.019673,0,8758300.0
2020-09-22,0,0,0,0.023889,0,10633246.0
2020-09-21,0,0,0,0.023169,0,10309036.0
2020-09-20,0,0,0,0.023082,0,10266624.0
2020-09-19,0,0,0,0.023085,0,10264059.0
2020-09-18,0,0,0,0.02266,0,10071170.0
2020-09-17,0,0,0,0.022729,0,10097841.0
2020-09-16,0,0,0,0.023214,0,10309512.0
2020-09-15,0,0,0,0.020668,0,9175683.0
2020-09-14,0,0,0,0.021743,0,9649251.0
2020-09-13,0,0,0,0.021541,0,9555953.0
2020-09-12,0,0,0,0.022558,0,10003169.0
2020-09-11,0,0,0,0.021544,0,9549786.0
2020-09-10,0,0,0,0.021956,0,9728824.0
2020-09-09,0,0,0,0.020844,0,9232471.0
2020-09-08,0,0,0,0.02042,0,9041606.0
2020-09-07,0,0,0,0.020706,0,9164648.0
2020-09-06,0,0,0,0.020966,0,9276316.0
2020-09-05,0,0,0,0.02088,0,9234852.0
2020-09-04,0,0,0,0.022396,0,9901833.0
2020-09-03,0,0,0,0.021658,0,9571629.0
2020-09-02,0,0,0,0.025035,0,11060180.0
2020-09-01,0,0,0,0.025982,0,11474565.0
2020-08-31,0,0,0,0.026941,0,11894350.0
2020-08-30,0,0,0,0.025668,0,11329775.0
2020-08-29,0,0,0,0.025664,0,11323475.0
2020-08-28,0,0,0,0.025659,0,11317185.0
2020-08-27,0,0,0,0.025257,0,11135608.0
2020-08-26,0,0,0,0.026664,0,11751410.0
2020-08-25,0,0,0,0.026179,0,11533515.0
2020-08-24,0,0,0,0.027164,0,11963078.0
2020-08-23,0,0,0,0.026587,0,11704486.0
2020-08-22,0,0,0,0.026587,0,11700062.0
2020-08-21,0,0,0,0.026337,0,11585418.0
2020-08-20,0,0,0,0.027577,0,12126390.0
2020-08-19,0,0,0,0.026898,0,11823423.0
2020-08-18,0,0,0,0.027787,0,12209746.0
2020-08-17,0,0,0,0.028292,0,12426770.0
2020-08-16,0,0,0,0.027978,0,12284189.0
2020-08-15,0,0,0,0.02738,0,12016951.0
2020-08-14,0,0,0,0.028051,0,12306708.0
2020-08-13,0,0,0,0.027758,0,12173752.0
2020-08-12,0,0,0,0.027124,0,11890976.0
2020-08-11,0,0,0,0.026981,0,11823753.0
2020-08-10,0,0,0,0.028071,0,12296649.0
2020-08-09,0,0,0,0.026901,0,11779790.0
2020-08-08,0,0,0,0.026223,0,11478461.0
2020-08-07,0,0,0,0.025304,0,11071715.0
2020-08-06,0,0,0,0.025572,0,11184645.0
2020-08-05,0,0,0,0.025546,0,11169063.0
2020-08-04,0,0,0,0.025306,0,11059851.0
2020-08-03,0,0,0,0.025814,0,11277692.0
2020-08-02,0,0,0,0.025032,0,10931582.0
2020-08-01,0,0,0,0.026956,0,11767375.0
2020-07-31,0,0,0,0.027039,0,11799201.0
2020-07-30,0,0,0,0.02639,0,11511198.0
2020-07-29,0,0,0,0.026868,0,11715328.0
2020-07-28,0,0,0,0.025022,0,10906357.0
2020-07-27,0,0,0,0.024084,0,10493303.0
2020-07-26,0,0,0,0.024881,0,10836422.0
2020-07-25,0,0,0,0.025374,0,11046699.0
2020-07-24,0,0,0,0.025295,0,11008316.0
2020-07-23,0,0,0,0.02605,0,11332576.0
2020-07-22,0,0,0,0.026381,0,11472293.0
2020-07-21,0,0,0,0.025716,0,11178433.0
2020-07-20,0,0,0,0.02614,0,11358555.0
2020-07-19,0,0,0,0.025251,0,10968022.0
2020-07-18,0,0,0,0.024583,0,10673526.0
2020-07-17,0,0,0,0.024169,0,10489861.0
2020-07-16,0,0,0,0.023892,0,10365710.0
2020-07-15,0,0,0,0.024465,0,10609844.0
2020-07-14,0,0,0,0.024071,0,10434929.0
2020-07-13,0,0,0,0.024585,0,10653910.0
2020-07-12,0,0,0,0.024739,0,10716242.0
2020-07-11,0,0,0,0.024985,0,10818783.0
2020-07-10,0,0,0,0.024983,0,10813655.0
2020-07-09,0,0,0,0.025228,0,10915431.0
2020-07-08,0,0,0,0.025406,0,10988142.0
2020-07-07,0,0,0,0.025064,0,10835945.0
2020-07-06,0,0,0,0.024748,0,10695238.0
2020-07-05,0,0,0,0.024423,0,10550741.0
2020-07-04,0,0,0,0.024588,0,10617688.0
2020-07-03,0,0,0,0.024424,0,10542895.0
2020-07-02,0,0,0,0.024437,0,10544342.0
2020-07-01,0,0,0,0.025878,0,11161539.0
2020-06-30,0,0,0,0.026423,0,11392114.0
2020-06-29,0,0,0,0.024089,0,10381779.0
2020-06-28,0,0,0,0.023424,0,10091220.0
2020-06-27,0,0,0,0.023428,0,10089371.0
2020-06-26,0,0,0,0.024588,0,10584739.0
2020-06-25,0,0,0,0.025028,0,10770096.0
2020-06-24,0,0,0,0.02545,0,10947382.0
2020-06-23,0,0,0,0.027058,0,11634352.0
2020-06-22,0,0,0,0.028119,0,12086065.0
2020-06-21,0,0,0,0.027138,0,11659959.0
2020-06-20,0,0,0,0.02722,0,11690353.0
2020-06-19,0,0,0,0.027142,0,11652452.0
2020-06-18,0,0,0,0.025725,0,11039511.0
2020-06-17,0,0,0,0.025088,0,10762188.0
2020-06-16,0,0,0,0.024751,0,10613500.0
2020-06-15,0,0,0,0.024257,0,10397445.0
2020-06-14,0,0,0,0.025255,0,10820863.0
2020-06-13,0,0,0,0.026071,0,11166284.0
2020-06-12,0,0,0,0.025334,0,10846375.0
2020-06-11,0,0,0,0.024221,0,10365698.0
2020-06-10,0,0,0,0.028463,0,12176232.0
2020-06-09,0,0,0,0.028203,0,12060323.0
2020-06-08,0,0,0,0.029349,0,12545377.0
2020-06-07,0,0,0,0.029947,0,12795727.0
2020-06-06,0,0,0,0.02847,0,12159775.0
2020-06-05,0,0,0,0.027427,0,11709920.0
2020-06-04,0,0,0,0.027706,0,11824227.0
2020-06-03,0,0,0,0.025409,0,10839829.0
2020-06-02,0,0,0,0.023927,0,10203415.0
2020-06-01,0,0,0,0.024367,0,10386803.0
2020-05-31,0,0,0,0.023151,0,9864651.0
2020-05-30,0,0,0,0.023546,0,10028862.0
2020-05-29,0,0,0,0.023301,0,9920576.0
2020-05-28,0,0,0,0.023586,0,10038064.0
2020-05-27,0,0,0,0.02406,0,10235902.0
2020-05-26,0,0,0,0.025915,0,11020400.0
2020-05-25,0,0,0,0.023614,0,10038351.0
2020-05-24,0,0,0,0.021683,0,9213573.0
2020-05-23,0,0,0,0.021763,0,9244059.0
2020-05-22,0,0,0,0.022487,0,9547698.0
2020-05-21,0,0,0,0.021645,0,9186732.0
2020-05-20,0,0,0,0.022237,0,9434082.0
2020-05-19,0,0,0,0.022687,0,9621498.0
2020-05-18,0,0,0,0.02114,0,8961813.0
2020-05-17,0,0,0,0.019869,0,8419745.0
2020-05-16,0,0,0,0.019783,0,8379872.0
2020-05-15,0,0,0,0.019609,0,8303038.0
2020-05-14,0,0,0,0.020192,0,8546169.0
2020-05-13,0,0,0,0.019862,0,8403169.0
2020-05-12,0,0,0,0.019635,0,8303923.0
2020-05-11,0,0,0,0.019288,0,8154183.0
2020-05-10,0,0,0,0.019839,0,8383662.0
2020-05-09,0,0,0,0.021721,0,9175153.0
2020-05-08,0,0,0,0.021803,0,9206415.0
2020-05-07,0,0,0,0.021465,0,9059873.0
2020-05-06,0,0,0,0.020981,0,8852114.0
2020-05-05,0,0,0,0.021192,0,8937718.0
2020-05-04,0,0,0,0.02125,0,8958307.0
2020-05-03,0,0,0,0.021942,0,9246522.0
2020-05-02,0,0,0,0.022511,0,9482298.0
2020-05-01,0,0,0,0.022282,0,9382149.0
2020-04-30,0,0,0,0.020922,0,8806075.0
2020-04-29,0,0,0,0.021461,0,9029382.0
2020-04-28,0,0,0,0.020713,0,8710984.0
2020-04-27,0,0,0,0.020869,0,8772923.0
2020-04-26,0,0,0,0.020886,0,8776705.0
2020-04-25,0,0,0,0.020558,0,8635511.0
2020-04-24,0,0,0,0.020149,0,8460275.0
2020-04-23,0,0,0,0.01991,0,8356346.0
2020-04-22,0,0,0,0.019654,0,8245447.0
2020-04-21,0,0,0,0.019159,0,8034798.0
2020-04-20,0,0,0,0.019988,0,8379145.0
2020-04-19,0,0,0,0.020885,0,8751492.0
2020-04-18,0,0,0,0.021216,0,8886694.0
2020-04-17,0,0,0,0.020559,0,8607674.0
2020-04-16,0,0,0,0.021023,0,8798499.0
2020-04-15,0,0,0,0.020925,0,8754039.0
2020-04-14,0,0,0,0.022017,0,9207073.0
2020-04-13,0,0,0,0.021975,0,9185694.0
2020-04-12,0,0,0,0.022768,0,9510459.0
2020-04-11,0,0,0,0.022767,0,9502583.0
2020-04-10,0,0,0,0.021778,0,9082369.0
2020-04-09,0,0,0,0.023541,0,9809309.0
2020-04-08,0,0,0,0.023276,0,9690952.0
2020-04-07,0,0,0,0.021398,0,8901949.0
2020-04-06,0,0,0,0.021648,0,8998402.0
2020-04-05,0,0,0,0.020531,0,8527165.0
2020-04-04,0,0,0,0.020611,0,8553322.0
2020-04-03,0,0,0,0.02086,0,8650042.0
2020-04-02,0,0,0,0.0211,0,8742561.0
2020-04-01,0,0,0,0.02125,0,8797468.0
2020-03-31,0,0,0,0.021715,0,8982663.0
2020-03-30,0,0,0,0.021565,0,8913362.0
2020-03-29,0,0,0,0.019791,0,8173538.0
