date,open,high,low,close,volumeUSD,marketCapUSD
2020-12-14,0,0,0,0.001221,0,7447572.0
2020-12-13,0,0,0,0.001239,0,7554067.0
2020-12-12,0,0,0,0.001255,0,7651225.0
2020-12-11,0,0,0,0.001248,0,7610673.0
2020-12-10,0,0,0,0.00126,0,7680854.0
2020-12-09,0,0,0,0.00118,0,7196596.0
2020-12-08,0,0,0,0.001102,0,6718529.0
2020-12-07,0,0,0,0.001193,0,7275064.0
2020-12-06,0,0,0,0.001131,0,6894784.0
2020-12-05,0,0,0,0.001263,0,7700121.0
2020-12-04,0,0,0,0.00125,0,7620243.0
2020-12-03,0,0,0,0.001193,0,7273561.0
2020-12-02,0,0,0,0.001368,0,8338544.0
2020-12-01,0,0,0,0.001355,0,8263036.0
2020-11-30,0,0,0,0.00139,0,8472523.0
2020-11-29,0,0,0,0.001278,0,7791657.0
2020-11-28,0,0,0,0.001233,0,7515416.0
2020-11-27,0,0,0,0.00133,0,8111900.0
2020-11-26,0,0,0,0.001369,0,8344442.0
2020-11-25,0,0,0,0.001313,0,8003816.0
2020-11-24,0,0,0,0.001428,0,8709420.0
2020-11-23,0,0,0,0.001518,0,9254719.0
2020-11-22,0,0,0,0.001413,0,8616391.0
2020-11-21,0,0,0,0.001422,0,8669568.0
2020-11-20,0,0,0,0.001167,0,7117347.0
2020-11-19,0,0,0,0.001377,0,8395998.0
2020-11-18,0,0,0,0.001336,0,8143356.0
2020-11-17,0,0,0,0.001289,0,7862408.0
2020-11-16,0,0,0,0.001479,0,9019076.0
2020-11-15,0,0,0,0.001348,0,8219098.0
2020-11-14,0,0,0,0.001219,0,7434900.0
2020-11-13,0,0,0,0.001551,0,9457223.0
2020-11-12,0,0,0,0.001434,0,8745132.0
2020-11-11,0,0,0,0.001495,0,9113713.0
2020-11-10,0,0,0,0.001497,0,9128432.0
2020-11-09,0,0,0,0.001473,0,8979465.0
2020-11-08,0,0,0,0.001507,0,9188742.0
2020-11-07,0,0,0,0.001489,0,9079017.0
2020-11-06,0,0,0,0.001558,0,9497986.0
2020-11-05,0,0,0,0.001486,0,9060301.0
2020-11-04,0,0,0,0.001513,0,9224866.0
2020-11-03,0,0,0,0.001526,0,9304772.0
2020-11-02,0,0,0,0.001496,0,9124387.0
2020-11-01,0,0,0,0.001518,0,9253694.0
2020-10-31,0,0,0,0.001545,0,9418364.0
2020-10-30,0,0,0,0.001427,0,8700856.0
2020-10-29,0,0,0,0.001438,0,8766252.0
2020-10-28,0,0,0,0.001487,0,9069598.0
2020-10-27,0,0,0,0.001348,0,8220883.0
2020-10-26,0,0,0,0.001437,0,8764063.0
2020-10-25,0,0,0,0.00158,0,9630966.0
2020-10-24,0,0,0,0.001587,0,9674982.0
2020-10-23,0,0,0,0.001529,0,9325085.0
2020-10-22,0,0,0,0.001513,0,9227899.0
2020-10-21,0,0,0,0.001411,0,8601990.0
2020-10-20,0,0,0,0.001516,0,9246057.0
2020-10-19,0,0,0,0.001456,0,8875132.0
2020-10-18,0,0,0,0.001339,0,8163301.0
2020-10-17,0,0,0,0.00113,0,6890205.0
2020-10-16,0,0,0,0.001125,0,6862231.0
2020-10-15,0,0,0,0.001296,0,7901439.0
2020-10-14,0,0,0,0.001352,0,8244287.0
2020-10-13,0,0,0,0.001131,0,6894602.0
2020-10-12,0,0,0,0.00113,0,6892708.0
2020-10-11,0,0,0,0.001076,0,6560803.0
2020-10-10,0,0,0,0.001103,0,6726975.0
2020-10-09,0,0,0,0.001069,0,6516834.0
2020-10-08,0,0,0,0.001078,0,6573675.0
2020-10-07,0,0,0,0.001073,0,6542997.0
2020-10-06,0,0,0,0.001057,0,6443095.0
2020-10-05,0,0,0,0.001054,0,6424582.0
2020-10-04,0,0,0,0.001029,0,6275706.0
2020-10-03,0,0,0,0.001026,0,6255498.0
